3346371.0,1.0,100
3346436.0,2.0,100
3346500.0,3.0,100
3346565.0,4.0,100
3346629.0,5.0,100
3346694.0,6.0,100
3346758.0,7.0,100
3346823.0,8.0,100
3346887.0,9.0,100
3346952.0,10.0,100
3347016.0,11.0,100
3347080.0,12.0,100
3347145.0,13.0,100
3347209.0,14.0,100
3347274.0,15.0,100
3347338.0,16.0,100
3347403.0,17.0,100
3347467.0,18.0,100
3347532.0,19.0,100
3347596.0,20.0,100
3347661.0,21.0,100
3347725.0,22.0,100
3347790.0,23.0,100
3347854.0,24.0,100
3347919.0,25.0,100
3347983.0,26.0,100
3348047.0,27.0,100
3348112.0,28.0,100
3348176.0,29.0,100
3348241.0,30.0,100
3348305.0,31.0,100
3348370.0,32.0,100
3348434.0,33.0,100
3348499.0,34.0,100
3348563.0,35.0,100
3348628.0,36.0,100
3348692.0,37.0,100
3348757.0,38.0,100
3348821.0,39.0,100
3348886.0,40.0,100
3348950.0,41.0,100
3349015.0,42.0,100
3349079.0,43.0,100
3349143.0,44.0,100
3349208.0,45.0,100
3349273.0,46.0,100
3349337.0,47.0,100
3349402.0,48.0,100
3349466.0,49.0,100
3349531.0,50.0,100
3349595.0,51.0,100
3349660.0,52.0,100
3349724.0,53.0,100
3349789.0,54.0,100
3349853.0,55.0,100
3349918.0,56.0,100
3349982.0,57.0,100
3350047.0,58.0,100
3350111.0,59.0,100
3350176.0,60.0,100
3350240.0,61.0,100
3350305.0,62.0,100
3350369.0,63.0,100
3350434.0,64.0,100
3350498.0,65.0,100
3350563.0,66.0,100
3350627.0,67.0,100
3350691.0,68.0,100
3350756.0,69.0,100
3350821.0,70.0,100
3350885.0,71.0,100
3350950.0,72.0,100
3351014.0,73.0,100
3351079.0,74.0,100
3351143.0,75.0,100
3351208.0,76.0,100
3351272.0,77.0,100
3359385.0,78.0,150
3359450.0,79.0,150
3359514.0,80.0,150
3359578.0,81.0,150
3359643.0,82.0,150
3359708.0,83.0,150
3359772.0,84.0,150
3359836.0,85.0,150
3359901.0,86.0,150
3359965.0,87.0,150
3360030.0,88.0,150
3360094.0,89.0,150
3360158.0,90.0,150
3360223.0,91.0,150
