50011572.0,32086.0,100
50011637.0,32115.0,100
50011701.0,31993.0,100
50011766.0,32077.0,100
50011830.0,31967.0,100
50011894.0,32083.0,100
50011959.0,31938.0,100
50012023.0,31921.0,100
50012088.0,31986.0,100
50012152.0,32049.0,100
50012217.0,31954.0,100
50012281.0,31906.0,100
50012345.0,32022.0,100
50012410.0,31918.0,100
50012474.0,32022.0,100
50012538.0,32153.0,100
50012603.0,32073.0,100
50012667.0,32055.0,100
50012732.0,31916.0,100
50012796.0,32047.0,100
50012860.0,32148.0,100
50012925.0,31976.0,100
50012989.0,31968.0,100
50013054.0,32093.0,100
50013118.0,31895.0,100
50013182.0,32135.0,100
50013247.0,31944.0,100
50013311.0,31986.0,100
50013375.0,32023.0,100
50013440.0,32033.0,100
50013504.0,31840.0,100
50021557.0,32483.0,150
50021621.0,32405.0,150
50021685.0,32489.0,150
50021750.0,32422.0,150
50021814.0,32428.0,150
50021879.0,32481.0,150
50021943.0,32408.0,150
50022007.0,32471.0,150
50022072.0,32260.0,150
50022136.0,32447.0,150
50022201.0,32460.0,150
50022265.0,32404.0,150
50022329.0,32625.0,150
50022394.0,32437.0,150
50022458.0,32696.0,150
50022522.0,32543.0,150
50022587.0,32409.0,150
50022651.0,32582.0,150
50022716.0,32421.0,150
50022780.0,32581.0,150
50022844.0,32639.0,150
50022909.0,32425.0,150
50022973.0,32421.0,150
50023037.0,32461.0,150
50023102.0,32505.0,150
50023166.0,32312.0,150
50023231.0,32512.0,150
50023295.0,32393.0,150
50023359.0,32535.0,150
50023424.0,32629.0,150
50023488.0,32390.0,150
50031602.0,32950.0,200
50031666.0,33250.0,200
50031731.0,33133.0,200
50031795.0,33322.0,200
50031859.0,33161.0,200
50031924.0,33084.0,200
50031988.0,33039.0,200
50032052.0,33088.0,200
50032117.0,32957.0,200
50032181.0,33026.0,200
50032246.0,33059.0,200
50032310.0,33044.0,200
50032374.0,33173.0,200
50032439.0,33102.0,200
50032503.0,33207.0,200
50032568.0,32974.0,200
50032632.0,33074.0,200
50032696.0,33187.0,200
50032761.0,33135.0,200
50032825.0,33028.0,200
50032889.0,32912.0,200
50032954.0,33055.0,200
50033018.0,33010.0,200
50033083.0,33022.0,200
50033147.0,33082.0,200
50033211.0,33056.0,200
50033276.0,33115.0,200
50033340.0,33035.0,200
50033404.0,33137.0,200
50033469.0,33051.0,200
50033533.0,33083.0,200
50041584.0,33985.0,250
50041648.0,33949.0,250
50041713.0,33797.0,250
50041777.0,33957.0,250
50041842.0,33906.0,250
50041906.0,33938.0,250
50041970.0,33880.0,250
50042035.0,33923.0,250
50042099.0,33753.0,250
50042163.0,33929.0,250
50042228.0,33820.0,250
50042292.0,33855.0,250
50042357.0,34039.0,250
50042421.0,33897.0,250
50042485.0,34035.0,250
50042550.0,33957.0,250
50042614.0,33863.0,250
50042678.0,33861.0,250
50042743.0,33797.0,250
50042807.0,34063.0,250
50042872.0,34014.0,250
50042936.0,33858.0,250
50043000.0,33899.0,250
50043065.0,34017.0,250
50043129.0,33887.0,250
50043193.0,33835.0,250
50043258.0,34157.0,250
50043322.0,33906.0,250
50043387.0,33854.0,250
50043451.0,33877.0,250
50043515.0,34024.0,250
50051632.0,34725.0,300
50051697.0,34729.0,300
50051761.0,34620.0,300
50051825.0,34794.0,300
50051890.0,34682.0,300
50051954.0,34671.0,300
50052019.0,34712.0,300
50052083.0,34754.0,300
50052148.0,34893.0,300
50052212.0,34876.0,300
50052276.0,34768.0,300
50052341.0,35082.0,300
50052405.0,34955.0,300
50052470.0,34784.0,300
50052534.0,35001.0,300
50052598.0,34913.0,300
50052663.0,34925.0,300
50052727.0,34710.0,300
50052792.0,34870.0,300
50052856.0,34756.0,300
50052921.0,34843.0,300
50052985.0,34791.0,300
50053049.0,34813.0,300
50053114.0,34761.0,300
50053178.0,34554.0,300
50053243.0,34589.0,300
50053307.0,34744.0,300
50053372.0,34665.0,300
50053436.0,34665.0,300
50053500.0,34746.0,300
50067639.0,35909.0,350
50067704.0,35665.0,350
50067768.0,35610.0,350
50067833.0,35686.0,350
50067897.0,35645.0,350
50067962.0,35786.0,350
50068026.0,35816.0,350
50068090.0,35901.0,350
50068155.0,35732.0,350
50068219.0,35721.0,350
50068284.0,35471.0,350
50068348.0,35638.0,350
50068413.0,35754.0,350
50068477.0,35970.0,350
50068542.0,35489.0,350
50068607.0,35501.0,350
50068671.0,35638.0,350
50068736.0,35832.0,350
50068801.0,35859.0,350
50068865.0,35679.0,350
50068930.0,35708.0,350
50068994.0,35607.0,350
50069059.0,35844.0,350
50069123.0,35726.0,350
50069188.0,35466.0,350
50069252.0,35686.0,350
50069316.0,35688.0,350
50069381.0,35719.0,350
50069445.0,35813.0,350
50069510.0,35750.0,350
50069574.0,35674.0,350
50083649.0,36624.0,400
50083713.0,36846.0,400
50083778.0,36698.0,400
50083842.0,36531.0,400
50083907.0,36957.0,400
50083971.0,36732.0,400
50084035.0,36704.0,400
50084100.0,36724.0,400
50084164.0,36562.0,400
50084229.0,36815.0,400
50084293.0,36554.0,400
50084357.0,36703.0,400
50084422.0,36890.0,400
50084486.0,36496.0,400
50084551.0,36665.0,400
50084615.0,36774.0,400
50084680.0,36821.0,400
50084744.0,36871.0,400
50084808.0,36944.0,400
50084873.0,36841.0,400
50084937.0,36978.0,400
50085002.0,36746.0,400
50085066.0,36946.0,400
50085130.0,36771.0,400
50085195.0,36884.0,400
50085259.0,36302.0,400
50085323.0,36876.0,400
50085388.0,36685.0,400
50085452.0,36646.0,400
50085517.0,36565.0,400
50085581.0,36887.0,400
50099656.0,37658.0,450
50099721.0,37611.0,450
50099785.0,38131.0,450
50099850.0,37723.0,450
50099914.0,37916.0,450
50099979.0,37869.0,450
50100043.0,37795.0,450
50100107.0,37939.0,450
50100172.0,37800.0,450
50100236.0,37976.0,450
50100300.0,37845.0,450
50100365.0,37853.0,450
50100429.0,37789.0,450
50100494.0,37959.0,450
50100558.0,37419.0,450
50100622.0,37637.0,450
50100687.0,38071.0,450
50100751.0,37590.0,450
50100815.0,37841.0,450
50100880.0,37850.0,450
50100944.0,38023.0,450
50101009.0,37807.0,450
50101073.0,37760.0,450
50101137.0,37802.0,450
50101202.0,38096.0,450
50101266.0,37905.0,450
50101331.0,37793.0,450
50101395.0,37978.0,450
50101459.0,38194.0,450
50101524.0,37927.0,450
50101588.0,37659.0,450
50115664.0,39103.0,500
50115730.0,38901.0,500
50115794.0,39149.0,500
50115858.0,38808.0,500
50115923.0,39056.0,500
50115987.0,39167.0,500
50116052.0,38801.0,500
50116116.0,39209.0,500
50116180.0,39309.0,500
50116245.0,39470.0,500
50116309.0,39225.0,500
50116373.0,39581.0,500
50116438.0,39202.0,500
50116502.0,39105.0,500
50116567.0,39149.0,500
50116632.0,39022.0,500
50116696.0,38906.0,500
50116760.0,38767.0,500
50116825.0,39030.0,500
50116889.0,38977.0,500
50116954.0,38887.0,500
50117019.0,39351.0,500
50117083.0,39211.0,500
50117148.0,39115.0,500
50117212.0,38986.0,500
50117277.0,38882.0,500
50117341.0,39081.0,500
50117406.0,39092.0,500
50117470.0,38854.0,500
50117535.0,39240.0,500
50117599.0,39018.0,500
50131739.0,40124.0,550
50131804.0,40207.0,550
50131868.0,40722.0,550
50131932.0,40304.0,550
50131997.0,40384.0,550
50132061.0,40407.0,550
50132125.0,40127.0,550
50132190.0,39826.0,550
50132254.0,40005.0,550
50132319.0,40111.0,550
50132383.0,40456.0,550
50132447.0,40525.0,550
50132512.0,40279.0,550
50132576.0,40515.0,550
50132640.0,40035.0,550
50132705.0,40460.0,550
50132769.0,40320.0,550
50132834.0,40706.0,550
50132898.0,40644.0,550
50132962.0,40342.0,550
50133027.0,40468.0,550
50133091.0,40223.0,550
50133156.0,40518.0,550
50133220.0,40172.0,550
50133284.0,40470.0,550
50133349.0,40329.0,550
50133413.0,40198.0,550
50133477.0,39926.0,550
50133542.0,40224.0,550
50133606.0,40508.0,550
50147746.0,41780.0,600
50147810.0,41638.0,600
50147875.0,41911.0,600
50147939.0,41370.0,600
50148004.0,41776.0,600
50148068.0,41752.0,600
50148132.0,41797.0,600
50148197.0,41603.0,600
50148261.0,41826.0,600
50148325.0,41654.0,600
50148390.0,41702.0,600
50148454.0,41768.0,600
50148519.0,41264.0,600
50148583.0,41413.0,600
50148647.0,41412.0,600
50148712.0,41636.0,600
50148776.0,41404.0,600
50148841.0,41614.0,600
50148905.0,41553.0,600
50148969.0,41582.0,600
50149034.0,41768.0,600
50149098.0,41857.0,600
50149163.0,41732.0,600
50149227.0,41548.0,600
50149291.0,41692.0,600
50149356.0,41498.0,600
50149420.0,41407.0,600
50149485.0,41431.0,600
50149549.0,41599.0,600
50149614.0,41991.0,600
50149678.0,41670.0,600
50157730.0,31574.0,0
50157794.0,31729.0,0
50157858.0,31634.0,0
50157923.0,31618.0,0
50157987.0,31656.0,0
50158051.0,31685.0,0
50158116.0,31646.0,0
50158180.0,31707.0,0
50158245.0,31640.0,0
50158309.0,31556.0,0
50158373.0,31661.0,0
50158438.0,31614.0,0
50158502.0,31622.0,0
50158566.0,31606.0,0
50158631.0,31596.0,0
50158695.0,31653.0,0
50158760.0,31613.0,0
50158824.0,31644.0,0
50158888.0,31609.0,0
50158953.0,31669.0,0
50159017.0,31660.0,0
50159081.0,31590.0,0
50159146.0,31685.0,0
50159210.0,31587.0,0
50159275.0,31677.0,0
50159339.0,31531.0,0
50159403.0,31551.0,0
50159468.0,31618.0,0
50159532.0,31697.0,0
50159596.0,31691.0,0
50159661.0,31665.0,0
