48829272.0,2.0,100
48829336.0,3.0,100
48829401.0,4.0,100
48829466.0,5.0,100
48829530.0,6.0,100
48829595.0,7.0,100
48829659.0,8.0,100
48829724.0,9.0,100
48829788.0,10.0,100
48829853.0,11.0,100
48829917.0,12.0,100
48829982.0,13.0,100
48830046.0,14.0,100
48830111.0,15.0,100
48830175.0,16.0,100
48830240.0,17.0,100
48830304.0,18.0,100
48830369.0,19.0,100
48830433.0,20.0,100
48830498.0,21.0,100
48830562.0,22.0,100
48830626.0,23.0,100
48830691.0,24.0,100
48830755.0,25.0,100
48830820.0,26.0,100
48830884.0,27.0,100
48830949.0,28.0,100
48831013.0,29.0,100
48831078.0,30.0,100
48831142.0,31.0,100
48839254.0,32.0,150
48839318.0,33.0,150
48839383.0,34.0,150
48839447.0,35.0,150
48839512.0,36.0,150
48839576.0,37.0,150
48839641.0,38.0,150
48839705.0,39.0,150
48839770.0,40.0,150
48839834.0,41.0,150
48839899.0,42.0,150
48839963.0,43.0,150
48840028.0,44.0,150
48840092.0,45.0,150
48840156.0,46.0,150
48840221.0,47.0,150
48840285.0,48.0,150
48840350.0,49.0,150
48840414.0,50.0,150
48840479.0,51.0,150
48840543.0,52.0,150
48840608.0,53.0,150
48840672.0,54.0,150
48840737.0,55.0,150
48840801.0,56.0,150
48840866.0,57.0,150
48840930.0,58.0,150
48840994.0,59.0,150
48841059.0,60.0,150
48841123.0,61.0,150
48841188.0,62.0,150
48849237.0,63.0,200
48849301.0,64.0,200
48849366.0,65.0,200
48849430.0,66.0,200
48849494.0,67.0,200
48849559.0,68.0,200
48849623.0,69.0,200
48849688.0,70.0,200
48849752.0,71.0,200
48849817.0,72.0,200
48849881.0,73.0,200
48849946.0,74.0,200
48850010.0,75.0,200
48850075.0,76.0,200
48850139.0,77.0,200
48850204.0,78.0,200
48850268.0,79.0,200
48850333.0,80.0,200
48850397.0,81.0,200
48850462.0,82.0,200
48850526.0,83.0,200
48850590.0,84.0,200
48850655.0,85.0,200
48850720.0,86.0,200
48850784.0,87.0,200
48850849.0,88.0,200
48850913.0,89.0,200
48850978.0,90.0,200
48851042.0,91.0,200
48851107.0,92.0,200
48851171.0,93.0,200
48859283.0,94.0,250
48859347.0,95.0,250
48859412.0,96.0,250
48859476.0,97.0,250
48859540.0,98.0,250
48859605.0,99.0,250
48859669.0,100.0,250
48859734.0,101.0,250
48859798.0,102.0,250
48859863.0,103.0,250
48859927.0,104.0,250
48859992.0,105.0,250
48860056.0,106.0,250
48860121.0,107.0,250
48860185.0,108.0,250
48860250.0,109.0,250
48860314.0,110.0,250
48860379.0,111.0,250
48860444.0,112.0,250
48860508.0,113.0,250
48860573.0,114.0,250
48860637.0,115.0,250
48860702.0,116.0,250
48860766.0,117.0,250
48860831.0,118.0,250
48860895.0,119.0,250
48860960.0,120.0,250
48861024.0,121.0,250
48861089.0,122.0,250
48861153.0,123.0,250
48861218.0,124.0,250
48869265.0,125.0,300
48869329.0,126.0,300
48869394.0,127.0,300
48869458.0,128.0,300
48869522.0,129.0,300
48869587.0,130.0,300
48869651.0,131.0,300
48869716.0,132.0,300
