2136134.0,1.0,100
2136198.0,2.0,100
2136263.0,3.0,100
2136327.0,4.0,100
2136391.0,5.0,100
2136456.0,6.0,100
2136520.0,7.0,100
2136585.0,8.0,100
2136649.0,9.0,100
2136713.0,10.0,100
2136778.0,11.0,100
2136842.0,12.0,100
2136907.0,13.0,100
2136971.0,14.0,100
2137035.0,15.0,100
2137100.0,16.0,100
2137164.0,17.0,100
2137229.0,18.0,100
2137293.0,19.0,100
2137357.0,20.0,100
2137422.0,21.0,100
2137486.0,22.0,100
2137551.0,23.0,100
2137615.0,24.0,100
2137679.0,25.0,100
2137744.0,26.0,100
2137808.0,27.0,100
2137872.0,28.0,100
2137937.0,29.0,100
2138001.0,30.0,100
2138066.0,31.0,100
2138130.0,32.0,100
2138194.0,33.0,100
2138259.0,34.0,100
2138323.0,35.0,100
2138387.0,36.0,100
2138452.0,37.0,100
2138516.0,38.0,100
2138581.0,39.0,100
2138645.0,40.0,100
2138709.0,41.0,100
2138774.0,42.0,100
2138838.0,43.0,100
2138902.0,44.0,100
2138967.0,45.0,100
2139031.0,46.0,100
2139096.0,47.0,100
2139160.0,48.0,100
2139224.0,49.0,100
2139289.0,50.0,100
2139353.0,51.0,100
2139417.0,52.0,100
2139482.0,53.0,100
2139546.0,54.0,100
2139611.0,55.0,100
2139675.0,56.0,100
2139739.0,57.0,100
2139804.0,58.0,100
2139868.0,59.0,100
2139932.0,60.0,100
2139997.0,61.0,100
2140061.0,62.0,100
2140126.0,63.0,100
2140190.0,64.0,100
2140254.0,65.0,100
2140319.0,66.0,100
2140383.0,67.0,100
2140447.0,68.0,100
2140512.0,69.0,100
2140576.0,70.0,100
2140641.0,71.0,100
2140705.0,72.0,100
2140769.0,73.0,100
2140834.0,74.0,100
2140898.0,75.0,100
2140963.0,76.0,100
2141027.0,77.0,100
2149139.0,78.0,150
2149203.0,79.0,150
2149268.0,80.0,150
2149332.0,81.0,150
2149397.0,82.0,150
2149461.0,83.0,150
2149525.0,84.0,150
2149590.0,85.0,150
2149654.0,86.0,150
2149719.0,87.0,150
2149783.0,88.0,150
2149847.0,89.0,150
2149912.0,90.0,150
2149976.0,91.0,150
2150040.0,92.0,150
2150105.0,93.0,150
2150169.0,94.0,150
2150234.0,95.0,150
2150298.0,96.0,150
2150362.0,97.0,150
2150427.0,98.0,150
2150491.0,99.0,150
2150556.0,100.0,150
2150620.0,101.0,150
2150684.0,102.0,150
2150749.0,103.0,150
2150813.0,104.0,150
2150877.0,105.0,150
2150942.0,106.0,150
2151006.0,107.0,150
2151071.0,108.0,150
2151135.0,109.0,150
2151199.0,110.0,150
2151264.0,111.0,150
2151328.0,112.0,150
2151393.0,113.0,150
2151457.0,114.0,150
2151521.0,115.0,150
2151586.0,116.0,150
2151650.0,117.0,150
2151714.0,118.0,150
2151779.0,119.0,150
2151843.0,120.0,150
2151908.0,121.0,150
2151972.0,122.0,150
2152036.0,123.0,150
2152101.0,124.0,150
2152165.0,125.0,150
2152229.0,126.0,150
2152294.0,127.0,150
2152358.0,128.0,150
2152423.0,129.0,150
2152487.0,130.0,150
2152551.0,131.0,150
2152616.0,132.0,150
2152680.0,133.0,150
2152744.0,134.0,150
2152809.0,135.0,150
2152873.0,136.0,150
2152938.0,137.0,150
2153002.0,138.0,150
2153066.0,139.0,150
2153131.0,140.0,150
2153195.0,141.0,150
2153259.0,142.0,150
2153324.0,143.0,150
2153388.0,144.0,150
2153453.0,145.0,150
2153517.0,146.0,150
2153581.0,147.0,150
2153646.0,148.0,150
2153710.0,149.0,150
2153775.0,150.0,150
2153839.0,151.0,150
2153903.0,152.0,150
2153968.0,153.0,150
2154032.0,154.0,150
2154096.0,155.0,150
2162143.0,156.0,200
2162208.0,157.0,200
2162272.0,158.0,200
2162336.0,159.0,200
2162401.0,160.0,200
2162465.0,161.0,200
2162529.0,162.0,200
2162594.0,163.0,200
2162658.0,164.0,200
2162723.0,165.0,200
2162787.0,166.0,200
2162851.0,167.0,200
2162916.0,168.0,200
2162980.0,169.0,200
2163045.0,170.0,200
2163109.0,171.0,200
2163174.0,172.0,200
2163238.0,173.0,200
2163302.0,174.0,200
2163367.0,175.0,200
2163431.0,176.0,200
2163495.0,177.0,200
2163560.0,178.0,200
2163624.0,179.0,200
2163689.0,180.0,200
2163753.0,181.0,200
2163817.0,182.0,200
2163882.0,183.0,200
2163946.0,184.0,200
2164011.0,185.0,200
2164075.0,186.0,200
2164139.0,187.0,200
2164204.0,188.0,200
2164268.0,189.0,200
2164332.0,190.0,200
2164397.0,191.0,200
2164461.0,192.0,200
2164526.0,193.0,200
2164590.0,194.0,200
2164655.0,195.0,200
2164719.0,196.0,200
2164783.0,197.0,200
2164848.0,198.0,200
2164912.0,199.0,200
2164976.0,200.0,200
2165041.0,201.0,200
2165105.0,202.0,200
2165170.0,203.0,200
2165234.0,204.0,200
2165298.0,205.0,200
2165363.0,206.0,200
2165427.0,207.0,200
2165491.0,208.0,200
2165556.0,209.0,200
2165620.0,210.0,200
2165685.0,211.0,200
2165749.0,212.0,200
2165813.0,213.0,200
2165878.0,214.0,200
2165942.0,215.0,200
2166006.0,216.0,200
2166071.0,217.0,200
2166135.0,218.0,200
2166200.0,219.0,200
2166264.0,220.0,200
2166328.0,221.0,200
2166393.0,222.0,200
2166457.0,223.0,200
2166521.0,224.0,200
2166586.0,225.0,200
2166650.0,226.0,200
2166715.0,227.0,200
2166779.0,228.0,200
2166843.0,229.0,200
2166908.0,230.0,200
2166972.0,231.0,200
2167037.0,232.0,200
2167101.0,233.0,200
2175148.0,234.0,250
2175212.0,235.0,250
2175277.0,236.0,250
2175341.0,237.0,250
2175405.0,238.0,250
2175470.0,239.0,250
2175534.0,240.0,250
2175598.0,241.0,250
2175663.0,242.0,250
2175727.0,243.0,250
2175792.0,244.0,250
2175856.0,245.0,250
2175920.0,246.0,250
2175985.0,247.0,250
2176049.0,248.0,250
2176114.0,249.0,250
2176178.0,250.0,250
2176242.0,251.0,250
2176307.0,252.0,250
2176371.0,253.0,250
2176435.0,254.0,250
2176500.0,255.0,250
2176564.0,256.0,250
2176629.0,257.0,250
2176693.0,258.0,250
2176757.0,259.0,250
2176822.0,260.0,250
2176886.0,261.0,250
2176950.0,262.0,250
2177015.0,263.0,250
2177079.0,264.0,250
2177144.0,265.0,250
2177208.0,266.0,250
2177272.0,267.0,250
2177337.0,268.0,250
2177401.0,269.0,250
2177466.0,270.0,250
2177530.0,271.0,250
2177595.0,272.0,250
2177659.0,273.0,250
2177723.0,274.0,250
2177788.0,275.0,250
2177852.0,276.0,250
2177917.0,277.0,250
2177981.0,278.0,250
2178045.0,279.0,250
2178110.0,280.0,250
2178174.0,281.0,250
2178238.0,282.0,250
2178303.0,283.0,250
2178367.0,284.0,250
2178432.0,285.0,250
2178496.0,286.0,250
2178561.0,287.0,250
2178625.0,288.0,250
2178689.0,289.0,250
2178754.0,290.0,250
2178818.0,291.0,250
2178882.0,292.0,250
2178947.0,293.0,250
2179011.0,294.0,250
2179076.0,295.0,250
2179140.0,296.0,250
2179205.0,297.0,250
2179269.0,298.0,250
2179334.0,299.0,250
2179398.0,300.0,250
2179463.0,301.0,250
2179527.0,302.0,250
2179591.0,303.0,250
2179656.0,304.0,250
2179720.0,305.0,250
2179785.0,306.0,250
2179849.0,307.0,250
2179913.0,308.0,250
2179978.0,309.0,250
2180042.0,310.0,250
2180107.0,311.0,250
2188154.0,312.0,300
2188219.0,313.0,300
2188283.0,314.0,300
2188347.0,315.0,300
2188412.0,316.0,300
2188476.0,317.0,300
2188541.0,318.0,300
2188605.0,319.0,300
2188670.0,320.0,300
2188734.0,321.0,300
2188798.0,322.0,300
2188863.0,323.0,300
2188928.0,324.0,300
2188992.0,325.0,300
2189056.0,326.0,300
2189121.0,327.0,300
2189185.0,328.0,300
2189249.0,329.0,300
2189314.0,330.0,300
2189378.0,331.0,300
2189443.0,332.0,300
2189507.0,333.0,300
2189571.0,334.0,300
2189636.0,335.0,300
2189700.0,336.0,300
2189765.0,337.0,300
2189829.0,338.0,300
2189893.0,339.0,300
2189958.0,340.0,300
2190022.0,341.0,300
2190087.0,342.0,300
2190151.0,343.0,300
2190215.0,344.0,300
2190280.0,345.0,300
2190344.0,346.0,300
2190408.0,347.0,300
2190473.0,348.0,300
2190537.0,349.0,300
2190602.0,350.0,300
2190666.0,351.0,300
2190730.0,352.0,300
2190795.0,353.0,300
2190859.0,354.0,300
2190923.0,355.0,300
2190988.0,356.0,300
2191052.0,357.0,300
2191117.0,358.0,300
2191181.0,359.0,300
2191245.0,360.0,300
2191310.0,361.0,300
2191374.0,362.0,300
2191438.0,363.0,300
2191503.0,364.0,300
2191567.0,365.0,300
2191632.0,366.0,300
2191696.0,367.0,300
2191760.0,368.0,300
2191825.0,369.0,300
2191889.0,370.0,300
2191954.0,371.0,300
2192018.0,372.0,300
2192083.0,373.0,300
2192147.0,374.0,300
2192211.0,375.0,300
2192276.0,376.0,300
2192340.0,377.0,300
2192405.0,378.0,300
2192469.0,379.0,300
2192533.0,380.0,300
2192598.0,381.0,300
2192662.0,382.0,300
2192727.0,383.0,300
2192791.0,384.0,300
2192856.0,385.0,300
2192920.0,386.0,300
2192984.0,387.0,300
2193049.0,388.0,300
2193113.0,389.0,300
2207189.0,390.0,350
2207254.0,391.0,350
2207318.0,392.0,350
2207383.0,393.0,350
2207447.0,394.0,350
2207511.0,395.0,350
2207576.0,396.0,350
2207640.0,397.0,350
2207705.0,398.0,350
2207769.0,399.0,350
2207833.0,400.0,350
2207898.0,401.0,350
2207962.0,402.0,350
2208027.0,403.0,350
2208091.0,404.0,350
2208155.0,405.0,350
2208220.0,406.0,350
2208284.0,407.0,350
2208349.0,408.0,350
2208413.0,409.0,350
2208477.0,410.0,350
2208542.0,411.0,350
2208606.0,412.0,350
2208671.0,413.0,350
2208735.0,414.0,350
2208799.0,415.0,350
2208864.0,416.0,350
2208928.0,417.0,350
2208992.0,418.0,350
2209057.0,419.0,350
2209121.0,420.0,350
2209186.0,421.0,350
2209250.0,422.0,350
2209314.0,423.0,350
2209379.0,424.0,350
2209443.0,425.0,350
2209507.0,426.0,350
2209572.0,427.0,350
2209636.0,428.0,350
2209701.0,429.0,350
2209765.0,430.0,350
2209829.0,431.0,350
2209894.0,432.0,350
2209958.0,433.0,350
2210023.0,434.0,350
2210087.0,435.0,350
2210151.0,436.0,350
2210216.0,437.0,350
2210280.0,438.0,350
2210345.0,439.0,350
2210409.0,440.0,350
2210473.0,441.0,350
2210538.0,442.0,350
2210602.0,443.0,350
2210667.0,444.0,350
2210731.0,445.0,350
2210795.0,446.0,350
2210860.0,447.0,350
2210924.0,448.0,350
2210989.0,449.0,350
2211053.0,450.0,350
2211117.0,451.0,350
2211182.0,452.0,350
2211246.0,453.0,350
2211311.0,454.0,350
2211375.0,455.0,350
2211439.0,456.0,350
2211504.0,457.0,350
2211568.0,458.0,350
2211633.0,459.0,350
2211697.0,460.0,350
2211761.0,461.0,350
2211826.0,462.0,350
2211891.0,463.0,350
2211955.0,464.0,350
2212019.0,465.0,350
2212084.0,466.0,350
2212148.0,467.0,350
2226224.0,468.0,400
2226289.0,469.0,400
2226353.0,470.0,400
2226417.0,471.0,400
2226482.0,472.0,400
2226546.0,473.0,400
2226610.0,474.0,400
2226675.0,475.0,400
2226739.0,476.0,400
2226804.0,477.0,400
2226868.0,478.0,400
2226932.0,479.0,400
2226997.0,480.0,400
2227061.0,481.0,400
2227126.0,482.0,400
2227190.0,483.0,400
2227254.0,484.0,400
2227319.0,485.0,400
2227383.0,486.0,400
2227448.0,487.0,400
2227512.0,488.0,400
2227576.0,489.0,400
