5077132.0,31408.0,100
5077196.0,30647.0,100
5077261.0,31381.0,100
5077325.0,31516.0,100
5077390.0,31791.0,100
5077454.0,31651.0,100
5077519.0,31129.0,100
5077583.0,31783.0,100
5077648.0,31577.0,100
5077712.0,31791.0,100
5077777.0,31623.0,100
5077841.0,31391.0,100
5077905.0,31514.0,100
5077970.0,31506.0,100
5078034.0,31527.0,100
5078099.0,31394.0,100
5078163.0,31541.0,100
5078227.0,31017.0,100
5078292.0,31351.0,100
5078356.0,31560.0,100
5078421.0,31692.0,100
5078485.0,31296.0,100
5078549.0,31323.0,100
5078614.0,31408.0,100
5078678.0,31745.0,100
5078743.0,31613.0,100
5078807.0,31174.0,100
5078871.0,31406.0,100
5078936.0,31560.0,100
5079000.0,31862.0,100
5079065.0,31545.0,100
5079129.0,31492.0,100
5079194.0,31641.0,100
5079258.0,31487.0,100
5079323.0,31891.0,100
5079387.0,31029.0,100
5079451.0,31291.0,100
5079516.0,31458.0,100
5079580.0,31754.0,100
5079645.0,31315.0,100
5079709.0,31245.0,100
5079773.0,31294.0,100
5079838.0,31704.0,100
5079902.0,31609.0,100
5079967.0,31565.0,100
5080032.0,31645.0,100
5080096.0,31643.0,100
5080160.0,31586.0,100
5080225.0,31498.0,100
5080289.0,31560.0,100
5080354.0,31505.0,100
5080418.0,31506.0,100
5080483.0,31379.0,100
5080547.0,31468.0,100
5080612.0,31634.0,100
5080676.0,31395.0,100
5080741.0,31512.0,100
5080805.0,31423.0,100
5080870.0,31530.0,100
5080934.0,31386.0,100
5080999.0,31560.0,100
5081063.0,31570.0,100
5081127.0,31552.0,100
5081192.0,31501.0,100
5081256.0,31546.0,100
5081321.0,31333.0,100
5081385.0,31411.0,100
5081450.0,31373.0,100
5081514.0,31517.0,100
5081578.0,31510.0,100
5081643.0,31358.0,100
5081707.0,31382.0,100
5081772.0,31640.0,100
5081836.0,31539.0,100
5081901.0,31383.0,100
5081965.0,31451.0,100
5082030.0,31634.0,100
5090142.0,32137.0,150
5090207.0,32060.0,150
5090272.0,31596.0,150
5090336.0,31903.0,150
5090400.0,31879.0,150
5090465.0,32154.0,150
5090529.0,32125.0,150
5090594.0,31856.0,150
5090658.0,32046.0,150
5090722.0,32002.0,150
5090787.0,32059.0,150
5090851.0,31866.0,150
5090916.0,31861.0,150
5090980.0,31704.0,150
5091044.0,31940.0,150
5091109.0,32150.0,150
5091173.0,31997.0,150
5091238.0,31434.0,150
5091302.0,31954.0,150
5091366.0,31776.0,150
5091431.0,32274.0,150
5091495.0,32089.0,150
5091559.0,31675.0,150
5091624.0,31796.0,150
5091688.0,31812.0,150
5091753.0,32106.0,150
5091817.0,32019.0,150
5091881.0,31948.0,150
5091946.0,31944.0,150
5092010.0,32170.0,150
5092075.0,31931.0,150
5092139.0,31509.0,150
5092204.0,31852.0,150
5092268.0,31696.0,150
5092332.0,32165.0,150
5092397.0,32083.0,150
5092461.0,31768.0,150
5092525.0,31742.0,150
5092590.0,32125.0,150
5092654.0,31990.0,150
5092719.0,32107.0,150
5092783.0,31788.0,150
5092847.0,31893.0,150
5092912.0,31921.0,150
5092976.0,31950.0,150
5093041.0,31997.0,150
