4795669.0,1.0,100
4795733.0,2.0,100
4795797.0,3.0,100
4795862.0,4.0,100
4795927.0,5.0,100
4795991.0,6.0,100
4796055.0,7.0,100
4796120.0,8.0,100
4796184.0,9.0,100
4796249.0,10.0,100
4796313.0,11.0,100
4796377.0,12.0,100
4796442.0,13.0,100
4796506.0,14.0,100
4796571.0,15.0,100
4796635.0,16.0,100
4796699.0,17.0,100
4796764.0,18.0,100
4796828.0,19.0,100
4796892.0,20.0,100
4796957.0,21.0,100
4797021.0,22.0,100
4797086.0,23.0,100
4797150.0,24.0,100
4797214.0,25.0,100
4797279.0,26.0,100
4797343.0,27.0,100
4797407.0,28.0,100
4797472.0,29.0,100
4797536.0,30.0,100
4797601.0,31.0,100
4797665.0,32.0,100
4797729.0,33.0,100
4797794.0,34.0,100
4797859.0,35.0,100
4797923.0,36.0,100
4797988.0,37.0,100
4798052.0,38.0,100
4798117.0,39.0,100
4798182.0,40.0,100
4798246.0,41.0,100
4798311.0,42.0,100
4798375.0,43.0,100
4798440.0,44.0,100
4798504.0,45.0,100
4798568.0,46.0,100
4798633.0,47.0,100
4798697.0,48.0,100
4798761.0,49.0,100
4798826.0,50.0,100
4798890.0,51.0,100
4798955.0,52.0,100
4799019.0,53.0,100
4799083.0,54.0,100
4799148.0,55.0,100
4799212.0,56.0,100
4799277.0,57.0,100
4799341.0,58.0,100
4799405.0,59.0,100
4799470.0,60.0,100
4799534.0,61.0,100
4799599.0,62.0,100
4799663.0,63.0,100
4799727.0,64.0,100
4799792.0,65.0,100
4799856.0,66.0,100
4799920.0,67.0,100
4799985.0,68.0,100
4800049.0,69.0,100
4800114.0,70.0,100
4800178.0,71.0,100
4800242.0,72.0,100
4800307.0,73.0,100
4800371.0,74.0,100
4800436.0,75.0,100
4800500.0,76.0,100
4800564.0,77.0,100
4808678.0,78.0,150
4808742.0,79.0,150
4808807.0,80.0,150
4808871.0,81.0,150
4808935.0,82.0,150
4809000.0,83.0,150
4809064.0,84.0,150
4809129.0,85.0,150
4809193.0,86.0,150
4809257.0,87.0,150
4809322.0,88.0,150
4809386.0,89.0,150
4809451.0,90.0,150
4809515.0,91.0,150
4809579.0,92.0,150
4809644.0,93.0,150
4809708.0,94.0,150
4809773.0,95.0,150
4809837.0,96.0,150
4809901.0,97.0,150
4809966.0,98.0,150
4810030.0,99.0,150
4810095.0,100.0,150
4810159.0,101.0,150
4810224.0,102.0,150
4810288.0,103.0,150
4810353.0,104.0,150
4810417.0,105.0,150
4810481.0,106.0,150
4810546.0,107.0,150
4810610.0,108.0,150
4810675.0,109.0,150
4810739.0,110.0,150
4810804.0,111.0,150
4810868.0,112.0,150
4810933.0,113.0,150
4810997.0,114.0,150
4811062.0,115.0,150
4811126.0,116.0,150
4811191.0,117.0,150
4811255.0,118.0,150
4811319.0,119.0,150
4811384.0,120.0,150
4811448.0,121.0,150
4811513.0,122.0,150
4811577.0,123.0,150
4811642.0,124.0,150
4811706.0,125.0,150
4811770.0,126.0,150
4811835.0,127.0,150
4811899.0,128.0,150
4811964.0,129.0,150
4812028.0,130.0,150
4812092.0,131.0,150
4812157.0,132.0,150
4812221.0,133.0,150
4812285.0,134.0,150
4812350.0,135.0,150
4812414.0,136.0,150
4812479.0,137.0,150
4812543.0,138.0,150
4812608.0,139.0,150
4812672.0,140.0,150
4812737.0,141.0,150
4812801.0,142.0,150
4812866.0,143.0,150
4812930.0,144.0,150
4812995.0,145.0,150
4813059.0,146.0,150
4813124.0,147.0,150
4813188.0,148.0,150
4813253.0,149.0,150
4813317.0,150.0,150
4813381.0,151.0,150
4813446.0,152.0,150
4813510.0,153.0,150
4813575.0,154.0,150
4821755.0,156.0,200
4821819.0,157.0,200
4821884.0,158.0,200
4821948.0,159.0,200
4822013.0,160.0,200
4822077.0,161.0,200
4822141.0,162.0,200
4822206.0,163.0,200
4822270.0,164.0,200
4822335.0,165.0,200
4822399.0,166.0,200
4822463.0,167.0,200
4822528.0,168.0,200
4822592.0,169.0,200
4822656.0,170.0,200
4822721.0,171.0,200
4822785.0,172.0,200
4822850.0,173.0,200
4822914.0,174.0,200
4822979.0,175.0,200
4823043.0,176.0,200
4823108.0,177.0,200
4823172.0,178.0,200
4823236.0,179.0,200
4823301.0,180.0,200
4823365.0,181.0,200
4823430.0,182.0,200
4823494.0,183.0,200
4823558.0,184.0,200
4823623.0,185.0,200
4823687.0,186.0,200
4823752.0,187.0,200
4823816.0,188.0,200
4823880.0,189.0,200
4823945.0,190.0,200
4824009.0,191.0,200
4824074.0,192.0,200
4824138.0,193.0,200
4824202.0,194.0,200
4824267.0,195.0,200
4824331.0,196.0,200
4824396.0,197.0,200
4824460.0,198.0,200
4824524.0,199.0,200
4824589.0,200.0,200
4824653.0,201.0,200
4824718.0,202.0,200
4824782.0,203.0,200
4824846.0,204.0,200
4824911.0,205.0,200
4824975.0,206.0,200
4825040.0,207.0,200
4825104.0,208.0,200
4825168.0,209.0,200
4825233.0,210.0,200
4825297.0,211.0,200
4825362.0,212.0,200
4825426.0,213.0,200
4825490.0,214.0,200
4825555.0,215.0,200
4825619.0,216.0,200
4825683.0,217.0,200
4825748.0,218.0,200
4825812.0,219.0,200
4825877.0,220.0,200
4825941.0,221.0,200
4826005.0,222.0,200
4826070.0,223.0,200
4826134.0,224.0,200
4826198.0,225.0,200
4826263.0,226.0,200
4826327.0,227.0,200
4826392.0,228.0,200
4826456.0,229.0,200
4826520.0,230.0,200
4826585.0,231.0,200
4834699.0,232.0,250
4834764.0,233.0,250
4834828.0,234.0,250
4834893.0,235.0,250
4834957.0,236.0,250
4835022.0,237.0,250
4835086.0,238.0,250
4835150.0,239.0,250
4835215.0,240.0,250
4835279.0,241.0,250
4835343.0,242.0,250
4835408.0,243.0,250
4835472.0,244.0,250
4835537.0,245.0,250
4835601.0,246.0,250
4835665.0,247.0,250
4835730.0,248.0,250
4835794.0,249.0,250
4835858.0,250.0,250
4835923.0,251.0,250
4835987.0,252.0,250
4836052.0,253.0,250
4836116.0,254.0,250
4836180.0,255.0,250
4836245.0,256.0,250
4836309.0,257.0,250
4836373.0,258.0,250
4836438.0,259.0,250
4836502.0,260.0,250
4836567.0,261.0,250
4836631.0,262.0,250
4836695.0,263.0,250
4836760.0,264.0,250
4836824.0,265.0,250
4836889.0,266.0,250
4836953.0,267.0,250
4837017.0,268.0,250
4837082.0,269.0,250
4837146.0,270.0,250
4837211.0,271.0,250
4837275.0,272.0,250
4837339.0,273.0,250
4837404.0,274.0,250
4837468.0,275.0,250
4837533.0,276.0,250
4837597.0,277.0,250
4837661.0,278.0,250
4837726.0,279.0,250
4837790.0,280.0,250
4837855.0,281.0,250
4837919.0,282.0,250
4837984.0,283.0,250
4838048.0,284.0,250
4838112.0,285.0,250
4838177.0,286.0,250
4838241.0,287.0,250
4838306.0,288.0,250
4838370.0,289.0,250
4838434.0,290.0,250
4838499.0,291.0,250
4838563.0,292.0,250
4838628.0,293.0,250
4838692.0,294.0,250
4838756.0,295.0,250
4838821.0,296.0,250
4838885.0,297.0,250
4838949.0,298.0,250
4839014.0,299.0,250
4839078.0,300.0,250
4839143.0,301.0,250
4839207.0,302.0,250
4839271.0,303.0,250
4839336.0,304.0,250
4839400.0,305.0,250
4839465.0,306.0,250
4839529.0,307.0,250
4839593.0,308.0,250
4847706.0,309.0,300
4847770.0,310.0,300
4847835.0,311.0,300
4847899.0,312.0,300
4847963.0,313.0,300
4848028.0,314.0,300
4848092.0,315.0,300
4848157.0,316.0,300
4848221.0,317.0,300
4848285.0,318.0,300
4848350.0,319.0,300
4848414.0,320.0,300
4848479.0,321.0,300
4848543.0,322.0,300
4848608.0,323.0,300
4848672.0,324.0,300
4848736.0,325.0,300
4848801.0,326.0,300
4848865.0,327.0,300
4848930.0,328.0,300
4848994.0,329.0,300
4849058.0,330.0,300
4849123.0,331.0,300
4849187.0,332.0,300
4849252.0,333.0,300
4849316.0,334.0,300
4849380.0,335.0,300
4849445.0,336.0,300
4849509.0,337.0,300
4849573.0,338.0,300
4849638.0,339.0,300
4849702.0,340.0,300
4849767.0,341.0,300
4849831.0,342.0,300
4849895.0,343.0,300
4849960.0,344.0,300
4850024.0,345.0,300
4850089.0,346.0,300
4850153.0,347.0,300
4850218.0,348.0,300
4850282.0,349.0,300
4850346.0,350.0,300
4850411.0,351.0,300
4850475.0,352.0,300
4850540.0,353.0,300
4850604.0,354.0,300
