4516479.0,1.0,100
4516544.0,2.0,100
4516608.0,3.0,100
4516673.0,4.0,100
4516737.0,5.0,100
4516801.0,6.0,100
4516866.0,7.0,100
4516931.0,8.0,100
4516995.0,9.0,100
4517059.0,10.0,100
4517124.0,11.0,100
4517188.0,12.0,100
4517253.0,13.0,100
4517317.0,14.0,100
4517382.0,15.0,100
4517446.0,16.0,100
4517511.0,17.0,100
4517575.0,18.0,100
4517639.0,19.0,100
4517704.0,20.0,100
4517768.0,21.0,100
4517833.0,22.0,100
4517897.0,23.0,100
4517962.0,24.0,100
4518026.0,25.0,100
4518091.0,26.0,100
4518155.0,27.0,100
4518220.0,28.0,100
4518284.0,29.0,100
4518348.0,30.0,100
4518413.0,31.0,100
4518477.0,32.0,100
4518541.0,33.0,100
4518606.0,34.0,100
4518670.0,35.0,100
4518735.0,36.0,100
4518799.0,37.0,100
4518864.0,38.0,100
4518928.0,39.0,100
4518992.0,40.0,100
4519057.0,41.0,100
4519122.0,42.0,100
4519186.0,43.0,100
4519250.0,44.0,100
4519315.0,45.0,100
4519379.0,46.0,100
4519443.0,47.0,100
4519508.0,48.0,100
4519572.0,49.0,100
4519637.0,50.0,100
4519701.0,51.0,100
4519765.0,52.0,100
4519830.0,53.0,100
4519894.0,54.0,100
4519959.0,55.0,100
4520023.0,56.0,100
4520087.0,57.0,100
4520152.0,58.0,100
4520216.0,59.0,100
4520280.0,60.0,100
4520345.0,61.0,100
4520410.0,62.0,100
4520474.0,63.0,100
4520538.0,64.0,100
4520603.0,65.0,100
4520667.0,66.0,100
4520732.0,67.0,100
4520796.0,68.0,100
4520861.0,69.0,100
4520925.0,70.0,100
4520989.0,71.0,100
4521054.0,72.0,100
4521118.0,73.0,100
4521183.0,74.0,100
4521247.0,75.0,100
4521311.0,76.0,100
4521376.0,77.0,100
4521440.0,78.0,100
4529488.0,79.0,150
4529552.0,80.0,150
4529616.0,81.0,150
4529681.0,82.0,150
4529745.0,83.0,150
4529809.0,84.0,150
4529874.0,85.0,150
4529938.0,86.0,150
4530003.0,87.0,150
4530067.0,88.0,150
4530131.0,89.0,150
4530196.0,90.0,150
4530260.0,91.0,150
4530325.0,92.0,150
4530389.0,93.0,150
4530454.0,94.0,150
4530518.0,95.0,150
4530582.0,96.0,150
4530647.0,97.0,150
4530711.0,98.0,150
4530775.0,99.0,150
4530840.0,100.0,150
4530904.0,101.0,150
4530969.0,102.0,150
4531033.0,103.0,150
4531098.0,104.0,150
4531162.0,105.0,150
4531226.0,106.0,150
4531291.0,107.0,150
4531355.0,108.0,150
4531419.0,109.0,150
4531484.0,110.0,150
4531548.0,111.0,150
4531613.0,112.0,150
4531677.0,113.0,150
4531741.0,114.0,150
4531806.0,115.0,150
4531870.0,116.0,150
4531934.0,117.0,150
4531999.0,118.0,150
4532063.0,119.0,150
4532128.0,120.0,150
4532192.0,121.0,150
4532257.0,122.0,150
4532321.0,123.0,150
4532385.0,124.0,150
4532450.0,125.0,150
4532514.0,126.0,150
4532578.0,127.0,150
4532643.0,128.0,150
4532707.0,129.0,150
4532772.0,130.0,150
4532836.0,131.0,150
4532900.0,132.0,150
4532965.0,133.0,150
4533029.0,134.0,150
4533093.0,135.0,150
4533158.0,136.0,150
4533222.0,137.0,150
4533287.0,138.0,150
4533351.0,139.0,150
4533415.0,140.0,150
4533480.0,141.0,150
4533544.0,142.0,150
4533608.0,143.0,150
4533673.0,144.0,150
4533737.0,145.0,150
4533802.0,146.0,150
4533866.0,147.0,150
4533930.0,148.0,150
4533995.0,149.0,150
4534059.0,150.0,150
4534124.0,151.0,150
4534188.0,152.0,150
4534252.0,153.0,150
4534317.0,154.0,150
4534381.0,155.0,150
4534446.0,156.0,150
4542559.0,158.0,200
4542624.0,159.0,200
4542688.0,160.0,200
4542753.0,161.0,200
4542817.0,162.0,200
4542882.0,163.0,200
4542946.0,164.0,200
4543010.0,165.0,200
4543075.0,166.0,200
4543139.0,167.0,200
4543204.0,168.0,200
4543268.0,169.0,200
4543333.0,170.0,200
4543397.0,171.0,200
4543462.0,172.0,200
4543526.0,173.0,200
4543590.0,174.0,200
4543655.0,175.0,200
4543720.0,176.0,200
4543784.0,177.0,200
4543848.0,178.0,200
4543913.0,179.0,200
4543977.0,180.0,200
4544042.0,181.0,200
4544106.0,182.0,200
4544171.0,183.0,200
4544236.0,184.0,200
4544300.0,185.0,200
4544364.0,186.0,200
4544429.0,187.0,200
4544493.0,188.0,200
4544558.0,189.0,200
4544622.0,190.0,200
4544687.0,191.0,200
4544751.0,192.0,200
4544816.0,193.0,200
4544880.0,194.0,200
4544945.0,195.0,200
4545009.0,196.0,200
4545073.0,197.0,200
4545138.0,198.0,200
4545203.0,199.0,200
4545267.0,200.0,200
4545332.0,201.0,200
4545396.0,202.0,200
4545460.0,203.0,200
4545525.0,204.0,200
4545589.0,205.0,200
4545654.0,206.0,200
4545718.0,207.0,200
4545783.0,208.0,200
4545847.0,209.0,200
4545912.0,210.0,200
4545976.0,211.0,200
4546041.0,212.0,200
4546105.0,213.0,200
4546170.0,214.0,200
4546234.0,215.0,200
4546298.0,216.0,200
4546363.0,217.0,200
4546427.0,218.0,200
4546492.0,219.0,200
4546556.0,220.0,200
4546621.0,221.0,200
4546685.0,222.0,200
4546750.0,223.0,200
4546814.0,224.0,200
4546879.0,225.0,200
4546943.0,226.0,200
4547008.0,227.0,200
4547072.0,228.0,200
4547137.0,229.0,200
4547201.0,230.0,200
4547266.0,231.0,200
4547331.0,232.0,200
