5594566.0,1.0,100
5594630.0,2.0,100
5594695.0,3.0,100
5594759.0,4.0,100
5594824.0,5.0,100
5594888.0,6.0,100
5594953.0,7.0,100
5595017.0,8.0,100
5595082.0,9.0,100
5595146.0,10.0,100
5595210.0,11.0,100
5595275.0,12.0,100
5595339.0,13.0,100
5595404.0,14.0,100
5595468.0,15.0,100
5595533.0,16.0,100
5595597.0,17.0,100
5595661.0,18.0,100
5595726.0,19.0,100
5595790.0,20.0,100
5595855.0,21.0,100
5595919.0,22.0,100
5595983.0,23.0,100
5596048.0,24.0,100
5596112.0,25.0,100
5596177.0,26.0,100
5596241.0,27.0,100
5596306.0,28.0,100
5596370.0,29.0,100
5596435.0,30.0,100
5596499.0,31.0,100
5596563.0,32.0,100
5596628.0,33.0,100
5596692.0,34.0,100
5596757.0,35.0,100
5596821.0,36.0,100
5596886.0,37.0,100
5596950.0,38.0,100
5597015.0,39.0,100
5597079.0,40.0,100
5597143.0,41.0,100
5597208.0,42.0,100
5597272.0,43.0,100
5597337.0,44.0,100
5597401.0,45.0,100
5597465.0,46.0,100
5597530.0,47.0,100
5597594.0,48.0,100
5597659.0,49.0,100
5597723.0,50.0,100
5597787.0,51.0,100
5597852.0,52.0,100
5597916.0,53.0,100
5597981.0,54.0,100
5598045.0,55.0,100
5598109.0,56.0,100
5598174.0,57.0,100
5598239.0,58.0,100
5598303.0,59.0,100
5598367.0,60.0,100
5598432.0,61.0,100
5598496.0,62.0,100
5598561.0,63.0,100
5598625.0,64.0,100
5598690.0,65.0,100
5598754.0,66.0,100
5598819.0,67.0,100
5598883.0,68.0,100
5598948.0,69.0,100
5599012.0,70.0,100
5599077.0,71.0,100
5599141.0,72.0,100
5599206.0,73.0,100
5599270.0,74.0,100
5599334.0,75.0,100
5599399.0,76.0,100
5599463.0,77.0,100
5599528.0,78.0,100
5607575.0,79.0,150
5607640.0,80.0,150
5607704.0,81.0,150
5607769.0,82.0,150
5607833.0,83.0,150
5607898.0,84.0,150
5607962.0,85.0,150
5608026.0,86.0,150
5608091.0,87.0,150
5608155.0,88.0,150
5608220.0,89.0,150
5608284.0,90.0,150
5608348.0,91.0,150
5608413.0,92.0,150
5608477.0,93.0,150
5608542.0,94.0,150
5608606.0,95.0,150
5608670.0,96.0,150
5608735.0,97.0,150
5608799.0,98.0,150
5608864.0,99.0,150
5608928.0,100.0,150
5608993.0,101.0,150
5609057.0,102.0,150
5609121.0,103.0,150
5609186.0,104.0,150
5609250.0,105.0,150
5609315.0,106.0,150
5609379.0,107.0,150
5609443.0,108.0,150
5609508.0,109.0,150
5609572.0,110.0,150
5609637.0,111.0,150
5609701.0,112.0,150
5609766.0,113.0,150
5609830.0,114.0,150
5609895.0,115.0,150
5609959.0,116.0,150
5610024.0,117.0,150
5610088.0,118.0,150
5610152.0,119.0,150
5610217.0,120.0,150
5610281.0,121.0,150
5610346.0,122.0,150
5610410.0,123.0,150
5610474.0,124.0,150
5610539.0,125.0,150
5610603.0,126.0,150
5610668.0,127.0,150
5610732.0,128.0,150
5610797.0,129.0,150
5610861.0,130.0,150
5610925.0,131.0,150
5610990.0,132.0,150
5611054.0,133.0,150
5611119.0,134.0,150
5611183.0,135.0,150
5611247.0,136.0,150
5611312.0,137.0,150
5611376.0,138.0,150
5611441.0,139.0,150
5611505.0,140.0,150
5611569.0,141.0,150
5611634.0,142.0,150
5611698.0,143.0,150
5611763.0,144.0,150
5611827.0,145.0,150
5611891.0,146.0,150
5611956.0,147.0,150
5612020.0,148.0,150
5612085.0,149.0,150
5612149.0,150.0,150
5612214.0,151.0,150
5612278.0,152.0,150
5612343.0,153.0,150
5612407.0,154.0,150
5612472.0,155.0,150
5612536.0,156.0,150
