2585725.0,2.0,100
2585789.0,3.0,100
2585854.0,4.0,100
2585918.0,5.0,100
2585983.0,6.0,100
2586047.0,7.0,100
2586112.0,8.0,100
2586176.0,9.0,100
2586241.0,10.0,100
2586305.0,11.0,100
2586369.0,12.0,100
2586434.0,13.0,100
2586498.0,14.0,100
2586563.0,15.0,100
2586627.0,16.0,100
2586691.0,17.0,100
2586756.0,18.0,100
2586820.0,19.0,100
2586884.0,20.0,100
2586949.0,21.0,100
2587013.0,22.0,100
2587078.0,23.0,100
2587142.0,24.0,100
2587206.0,25.0,100
2587271.0,26.0,100
2587335.0,27.0,100
2587400.0,28.0,100
2587464.0,29.0,100
2587528.0,30.0,100
2587593.0,31.0,100
2587657.0,32.0,100
2587722.0,33.0,100
2587786.0,34.0,100
2587850.0,35.0,100
2587915.0,36.0,100
2587979.0,37.0,100
2588044.0,38.0,100
2588108.0,39.0,100
2588172.0,40.0,100
2588237.0,41.0,100
2588301.0,42.0,100
2588365.0,43.0,100
2588430.0,44.0,100
2588494.0,45.0,100
2588559.0,46.0,100
2588623.0,47.0,100
2588687.0,48.0,100
2588752.0,49.0,100
2588816.0,50.0,100
2588880.0,51.0,100
2588945.0,52.0,100
2589009.0,53.0,100
2589074.0,54.0,100
2589138.0,55.0,100
2589202.0,56.0,100
2589267.0,57.0,100
2589331.0,58.0,100
2589395.0,59.0,100
2589460.0,60.0,100
2589524.0,61.0,100
2589589.0,62.0,100
2589653.0,63.0,100
2589717.0,64.0,100
2589782.0,65.0,100
2589846.0,66.0,100
2589910.0,67.0,100
2589975.0,68.0,100
2590039.0,69.0,100
2590104.0,70.0,100
2590168.0,71.0,100
2590232.0,72.0,100
2590297.0,73.0,100
2590361.0,74.0,100
2590425.0,75.0,100
2590490.0,76.0,100
2590554.0,77.0,100
2590619.0,78.0,100
2598730.0,80.0,150
2598794.0,81.0,150
2598859.0,82.0,150
2598923.0,83.0,150
2598988.0,84.0,150
2599052.0,85.0,150
2599117.0,86.0,150
2599181.0,87.0,150
2599246.0,88.0,150
2599310.0,89.0,150
2599375.0,90.0,150
2599439.0,91.0,150
2599503.0,92.0,150
2599568.0,93.0,150
2599632.0,94.0,150
2599697.0,95.0,150
2599761.0,96.0,150
2599826.0,97.0,150
2599890.0,98.0,150
2599954.0,99.0,150
2600019.0,100.0,150
2600083.0,101.0,150
2600147.0,102.0,150
2600212.0,103.0,150
2600276.0,104.0,150
2600341.0,105.0,150
2600405.0,106.0,150
2600470.0,107.0,150
2600534.0,108.0,150
2600598.0,109.0,150
2600663.0,110.0,150
2600727.0,111.0,150
2600792.0,112.0,150
2600856.0,113.0,150
2600920.0,114.0,150
2600985.0,115.0,150
2601049.0,116.0,150
2601114.0,117.0,150
2601178.0,118.0,150
2601242.0,119.0,150
2601307.0,120.0,150
2601371.0,121.0,150
2601435.0,122.0,150
2601500.0,123.0,150
2601564.0,124.0,150
2601629.0,125.0,150
2601693.0,126.0,150
2601757.0,127.0,150
2601822.0,128.0,150
2601886.0,129.0,150
2601950.0,130.0,150
2602015.0,131.0,150
2602079.0,132.0,150
2602144.0,133.0,150
2602208.0,134.0,150
2602272.0,135.0,150
2602337.0,136.0,150
2602401.0,137.0,150
2602465.0,138.0,150
2602530.0,139.0,150
2602594.0,140.0,150
2602659.0,141.0,150
2602723.0,142.0,150
2602787.0,143.0,150
2602852.0,144.0,150
2602916.0,145.0,150
2602980.0,146.0,150
2603045.0,147.0,150
2603109.0,148.0,150
2603174.0,149.0,150
2603238.0,150.0,150
2603302.0,151.0,150
2603367.0,152.0,150
2603431.0,153.0,150
2603495.0,154.0,150
2603560.0,155.0,150
2603624.0,156.0,150
2611736.0,157.0,200
2611801.0,158.0,200
2611865.0,159.0,200
2611929.0,160.0,200
2611994.0,161.0,200
2612058.0,162.0,200
2612122.0,163.0,200
2612187.0,164.0,200
2612251.0,165.0,200
2612316.0,166.0,200
2612380.0,167.0,200
2612445.0,168.0,200
2612509.0,169.0,200
2612573.0,170.0,200
2612638.0,171.0,200
2612702.0,172.0,200
2612766.0,173.0,200
2612831.0,174.0,200
2612895.0,175.0,200
2612960.0,176.0,200
2613024.0,177.0,200
2613088.0,178.0,200
2613153.0,179.0,200
2613217.0,180.0,200
2613282.0,181.0,200
2613346.0,182.0,200
2613410.0,183.0,200
2613475.0,184.0,200
2613539.0,185.0,200
2613603.0,186.0,200
2613668.0,187.0,200
2613732.0,188.0,200
2613797.0,189.0,200
2613861.0,190.0,200
2613925.0,191.0,200
2613990.0,192.0,200
2614054.0,193.0,200
2614119.0,194.0,200
2614183.0,195.0,200
2614248.0,196.0,200
2614312.0,197.0,200
2614376.0,198.0,200
2614441.0,199.0,200
