6154375.0,31751.0,100
6154439.0,31266.0,100
6154503.0,31475.0,100
6154568.0,31569.0,100
6154632.0,31691.0,100
6154696.0,31656.0,100
6154761.0,31828.0,100
6154825.0,31281.0,100
6154890.0,31244.0,100
6154954.0,31748.0,100
6155018.0,31572.0,100
6155083.0,31791.0,100
6155147.0,31221.0,100
6155212.0,31433.0,100
6155276.0,31617.0,100
6155340.0,31810.0,100
6155405.0,30817.0,100
6155469.0,31436.0,100
6155533.0,31532.0,100
6155598.0,31796.0,100
6155662.0,31522.0,100
6155727.0,31018.0,100
6155791.0,31368.0,100
6155855.0,31395.0,100
6155920.0,31754.0,100
6155984.0,31819.0,100
6156048.0,31583.0,100
6156113.0,31307.0,100
6156177.0,31592.0,100
6156242.0,31877.0,100
6156306.0,31154.0,100
6156371.0,31488.0,100
6156435.0,31449.0,100
6156500.0,31758.0,100
6156564.0,31394.0,100
6156628.0,31441.0,100
6156693.0,31527.0,100
6156757.0,31858.0,100
6156822.0,31781.0,100
6156886.0,31818.0,100
6156951.0,31832.0,100
6157015.0,31203.0,100
6157079.0,31429.0,100
6157144.0,31186.0,100
6157209.0,31602.0,100
6157273.0,31460.0,100
6157337.0,31534.0,100
6157402.0,31784.0,100
6157466.0,31924.0,100
6157531.0,31159.0,100
6157595.0,31301.0,100
6157659.0,31295.0,100
6157724.0,31574.0,100
6157788.0,31109.0,100
6157853.0,31699.0,100
6157917.0,31131.0,100
6157982.0,31486.0,100
6158046.0,31584.0,100
6158110.0,31202.0,100
6158175.0,31870.0,100
6158239.0,31884.0,100
6158303.0,31572.0,100
6158368.0,31233.0,100
6158432.0,31218.0,100
6158497.0,31584.0,100
6158561.0,31596.0,100
6158626.0,31835.0,100
6158690.0,31213.0,100
6158755.0,31164.0,100
6158819.0,31495.0,100
6158883.0,31598.0,100
6158948.0,31805.0,100
6159012.0,31925.0,100
6159077.0,31196.0,100
6159141.0,31761.0,100
6159206.0,31753.0,100
6159270.0,31494.0,100
6159334.0,30957.0,100
6167382.0,31914.0,150
6167446.0,32096.0,150
6167510.0,32092.0,150
6167575.0,31767.0,150
6167639.0,31576.0,150
6167704.0,32016.0,150
6167768.0,31587.0,150
6167832.0,31479.0,150
6167897.0,31565.0,150
6167961.0,31680.0,150
6168026.0,32330.0,150
6168090.0,32398.0,150
6168154.0,31290.0,150
6168219.0,31718.0,150
6168283.0,31866.0,150
6168348.0,32128.0,150
6168412.0,32079.0,150
6168476.0,31637.0,150
6168541.0,31885.0,150
6168605.0,31812.0,150
6168670.0,32153.0,150
6168734.0,31836.0,150
6168799.0,31917.0,150
6168863.0,32133.0,150
6168927.0,31699.0,150
6168992.0,32119.0,150
6169056.0,31883.0,150
6169121.0,31782.0,150
6169185.0,32055.0,150
6169250.0,31924.0,150
6169314.0,31319.0,150
6169379.0,31740.0,150
6169443.0,31673.0,150
6169508.0,32200.0,150
6169572.0,31844.0,150
6169636.0,31596.0,150
6169701.0,31635.0,150
6169765.0,31566.0,150
6169829.0,31549.0,150
6169894.0,32139.0,150
6169958.0,32054.0,150
6170023.0,31790.0,150
6170087.0,31531.0,150
6170151.0,31763.0,150
6170216.0,32064.0,150
6170280.0,31676.0,150
6170345.0,32247.0,150
6170409.0,31896.0,150
6170473.0,31610.0,150
6170538.0,31840.0,150
6170602.0,31453.0,150
6170667.0,31759.0,150
6170731.0,32215.0,150
6170795.0,31573.0,150
6170860.0,32131.0,150
6170924.0,32017.0,150
6170988.0,32167.0,150
6171053.0,32283.0,150
6171117.0,31819.0,150
6171182.0,31620.0,150
6171246.0,31845.0,150
6171311.0,31545.0,150
6171375.0,31940.0,150
6171439.0,31949.0,150
6171504.0,31794.0,150
6171568.0,31741.0,150
6171633.0,31923.0,150
6171697.0,31917.0,150
6171762.0,32089.0,150
6171826.0,32111.0,150
6171890.0,32059.0,150
6171955.0,31553.0,150
6172020.0,32350.0,150
6172084.0,31539.0,150
