2136134.0,31817.0,100
2136198.0,31689.0,100
2136263.0,31682.0,100
2136327.0,31499.0,100
2136391.0,31784.0,100
2136456.0,31843.0,100
2136520.0,31761.0,100
2136585.0,31862.0,100
2136649.0,31868.0,100
2136713.0,31735.0,100
2136778.0,31744.0,100
2136842.0,31831.0,100
2136907.0,31592.0,100
2136971.0,31975.0,100
2137035.0,31725.0,100
2137100.0,31446.0,100
2137164.0,31723.0,100
2137229.0,31736.0,100
2137293.0,31659.0,100
2137357.0,31630.0,100
2137422.0,31649.0,100
2137486.0,31693.0,100
2137551.0,31749.0,100
2137615.0,31638.0,100
2137679.0,31815.0,100
2137744.0,31823.0,100
2137808.0,31869.0,100
2137872.0,31611.0,100
2137937.0,31740.0,100
2138001.0,31510.0,100
2138066.0,31810.0,100
2138130.0,31741.0,100
2138194.0,31540.0,100
2138259.0,31869.0,100
2138323.0,31626.0,100
2138387.0,31960.0,100
2138452.0,32089.0,100
2138516.0,31871.0,100
2138581.0,32059.0,100
2138645.0,31798.0,100
2138709.0,31835.0,100
2138774.0,31792.0,100
2138838.0,31679.0,100
2138902.0,31533.0,100
2138967.0,31395.0,100
2139031.0,31759.0,100
2139096.0,31625.0,100
2139160.0,31698.0,100
2139224.0,31881.0,100
2139289.0,31820.0,100
2139353.0,31783.0,100
2139417.0,31687.0,100
2139482.0,31750.0,100
2139546.0,31952.0,100
2139611.0,31718.0,100
2139675.0,31756.0,100
2139739.0,31630.0,100
2139804.0,31905.0,100
2139868.0,31816.0,100
2139932.0,31946.0,100
2139997.0,31765.0,100
2140061.0,31867.0,100
2140126.0,32036.0,100
2140190.0,31910.0,100
2140254.0,32049.0,100
2140319.0,31530.0,100
2140383.0,31839.0,100
2140447.0,31845.0,100
2140512.0,31970.0,100
2140576.0,31826.0,100
2140641.0,31706.0,100
2140705.0,31920.0,100
2140769.0,32112.0,100
2140834.0,31929.0,100
2140898.0,31760.0,100
2140963.0,31854.0,100
2141027.0,31640.0,100
2149139.0,32188.0,150
2149203.0,32266.0,150
2149268.0,32273.0,150
2149332.0,32322.0,150
2149397.0,32036.0,150
2149461.0,31984.0,150
2149525.0,32223.0,150
2149590.0,32185.0,150
2149654.0,32063.0,150
2149719.0,32152.0,150
2149783.0,32009.0,150
2149847.0,32067.0,150
2149912.0,32214.0,150
2149976.0,32254.0,150
2150040.0,32241.0,150
2150105.0,32309.0,150
2150169.0,32342.0,150
2150234.0,32192.0,150
2150298.0,32250.0,150
2150362.0,32394.0,150
2150427.0,32253.0,150
2150491.0,32227.0,150
2150556.0,32110.0,150
2150620.0,32250.0,150
2150684.0,32170.0,150
2150749.0,32299.0,150
2150813.0,32161.0,150
2150877.0,32222.0,150
2150942.0,32103.0,150
2151006.0,32392.0,150
2151071.0,32305.0,150
2151135.0,32137.0,150
2151199.0,32149.0,150
2151264.0,32352.0,150
2151328.0,32337.0,150
2151393.0,32148.0,150
2151457.0,32145.0,150
2151521.0,32243.0,150
2151586.0,32295.0,150
2151650.0,32272.0,150
2151714.0,32181.0,150
2151779.0,32324.0,150
2151843.0,32209.0,150
2151908.0,32171.0,150
2151972.0,32139.0,150
2152036.0,32211.0,150
2152101.0,32103.0,150
2152165.0,32266.0,150
2152229.0,32317.0,150
2152294.0,32168.0,150
2152358.0,32197.0,150
2152423.0,32146.0,150
2152487.0,32210.0,150
2152551.0,32300.0,150
2152616.0,32173.0,150
2152680.0,32103.0,150
2152744.0,32139.0,150
2152809.0,32302.0,150
2152873.0,32261.0,150
2152938.0,32331.0,150
2153002.0,32438.0,150
2153066.0,32109.0,150
2153131.0,32248.0,150
2153195.0,32247.0,150
2153259.0,32191.0,150
2153324.0,32366.0,150
2153388.0,32130.0,150
2153453.0,32226.0,150
2153517.0,32117.0,150
2153581.0,32118.0,150
2153646.0,32433.0,150
2153710.0,32187.0,150
2153775.0,32187.0,150
2153839.0,32370.0,150
2153903.0,32226.0,150
2153968.0,32198.0,150
2154032.0,32245.0,150
2154096.0,32097.0,150
2162143.0,32823.0,200
2162208.0,32561.0,200
2162272.0,32606.0,200
2162336.0,32614.0,200
2162401.0,32632.0,200
2162465.0,32549.0,200
2162529.0,32688.0,200
2162594.0,32563.0,200
2162658.0,32671.0,200
2162723.0,32775.0,200
2162787.0,32664.0,200
2162851.0,32677.0,200
2162916.0,32908.0,200
2162980.0,32728.0,200
2163045.0,32657.0,200
2163109.0,32824.0,200
2163174.0,32707.0,200
2163238.0,32585.0,200
2163302.0,32609.0,200
2163367.0,32704.0,200
2163431.0,32791.0,200
2163495.0,32449.0,200
2163560.0,32731.0,200
2163624.0,33073.0,200
2163689.0,32639.0,200
2163753.0,32665.0,200
2163817.0,32651.0,200
2163882.0,32858.0,200
2163946.0,32711.0,200
2164011.0,32815.0,200
2164075.0,32890.0,200
2164139.0,32732.0,200
2164204.0,32543.0,200
2164268.0,32600.0,200
2164332.0,32491.0,200
2164397.0,32774.0,200
2164461.0,32706.0,200
2164526.0,32742.0,200
2164590.0,32667.0,200
2164655.0,32709.0,200
2164719.0,32702.0,200
2164783.0,32861.0,200
2164848.0,32577.0,200
2164912.0,33056.0,200
2164976.0,32658.0,200
2165041.0,32872.0,200
2165105.0,32842.0,200
2165170.0,32773.0,200
2165234.0,32352.0,200
2165298.0,32772.0,200
2165363.0,32653.0,200
2165427.0,32727.0,200
2165491.0,32745.0,200
2165556.0,32678.0,200
2165620.0,32819.0,200
2165685.0,32801.0,200
2165749.0,32625.0,200
2165813.0,32526.0,200
2165878.0,32666.0,200
2165942.0,32724.0,200
2166006.0,32849.0,200
2166071.0,32834.0,200
2166135.0,32733.0,200
2166200.0,32789.0,200
2166264.0,32753.0,200
2166328.0,32624.0,200
2166393.0,32820.0,200
2166457.0,32595.0,200
2166521.0,32875.0,200
2166586.0,32645.0,200
2166650.0,32720.0,200
2166715.0,32675.0,200
2166779.0,32848.0,200
2166843.0,32528.0,200
2166908.0,32665.0,200
2166972.0,32705.0,200
2167037.0,32652.0,200
2167101.0,32800.0,200
2175148.0,32970.0,250
2175212.0,33030.0,250
2175277.0,33201.0,250
2175341.0,33154.0,250
2175405.0,33305.0,250
2175470.0,32984.0,250
2175534.0,32961.0,250
2175598.0,33276.0,250
2175663.0,33157.0,250
2175727.0,33221.0,250
2175792.0,33007.0,250
2175856.0,33070.0,250
2175920.0,33180.0,250
2175985.0,33203.0,250
2176049.0,33126.0,250
2176114.0,33018.0,250
2176178.0,33072.0,250
2176242.0,33335.0,250
2176307.0,33038.0,250
2176371.0,33260.0,250
2176435.0,33243.0,250
2176500.0,33242.0,250
2176564.0,33373.0,250
2176629.0,33077.0,250
2176693.0,33176.0,250
2176757.0,33110.0,250
2176822.0,33357.0,250
2176886.0,33248.0,250
2176950.0,33218.0,250
2177015.0,33068.0,250
2177079.0,32947.0,250
2177144.0,33129.0,250
2177208.0,33237.0,250
2177272.0,33171.0,250
2177337.0,33114.0,250
2177401.0,33319.0,250
2177466.0,32937.0,250
2177530.0,33003.0,250
2177595.0,33017.0,250
2177659.0,33195.0,250
2177723.0,33291.0,250
2177788.0,33028.0,250
2177852.0,33202.0,250
2177917.0,33189.0,250
2177981.0,33319.0,250
2178045.0,33508.0,250
2178110.0,32834.0,250
2178174.0,33380.0,250
2178238.0,33088.0,250
2178303.0,32963.0,250
2178367.0,33020.0,250
2178432.0,32950.0,250
2178496.0,33110.0,250
2178561.0,33190.0,250
2178625.0,33396.0,250
2178689.0,33162.0,250
2178754.0,33207.0,250
2178818.0,33024.0,250
2178882.0,33307.0,250
2178947.0,33164.0,250
2179011.0,33297.0,250
2179076.0,33456.0,250
2179140.0,33029.0,250
2179205.0,33139.0,250
2179269.0,33239.0,250
2179334.0,33181.0,250
2179398.0,33217.0,250
2179463.0,33022.0,250
2179527.0,33063.0,250
2179591.0,32991.0,250
2179656.0,33142.0,250
2179720.0,33013.0,250
2179785.0,33434.0,250
2179849.0,33263.0,250
2179913.0,33194.0,250
2179978.0,33260.0,250
2180042.0,33185.0,250
2180107.0,33291.0,250
2188154.0,33649.0,300
2188219.0,33698.0,300
2188283.0,33699.0,300
2188347.0,33932.0,300
2188412.0,33637.0,300
2188476.0,33772.0,300
2188541.0,33343.0,300
