48829272.0,32088.0,100
48829336.0,31909.0,100
48829401.0,31951.0,100
48829466.0,32054.0,100
48829530.0,32098.0,100
48829595.0,31912.0,100
48829659.0,32174.0,100
48829724.0,32153.0,100
48829788.0,31999.0,100
48829853.0,32126.0,100
48829917.0,32073.0,100
48829982.0,32049.0,100
48830046.0,32011.0,100
48830111.0,32154.0,100
48830175.0,31967.0,100
48830240.0,32170.0,100
48830304.0,32116.0,100
48830369.0,32059.0,100
48830433.0,32074.0,100
48830498.0,31970.0,100
48830562.0,32134.0,100
48830626.0,32178.0,100
48830691.0,31906.0,100
48830755.0,31936.0,100
48830820.0,32002.0,100
48830884.0,31923.0,100
48830949.0,32104.0,100
48831013.0,31970.0,100
48831078.0,32183.0,100
48831142.0,32001.0,100
48839254.0,32514.0,150
48839318.0,32690.0,150
48839383.0,32791.0,150
48839447.0,32555.0,150
48839512.0,32475.0,150
48839576.0,32585.0,150
48839641.0,32670.0,150
48839705.0,32688.0,150
48839770.0,32543.0,150
48839834.0,32625.0,150
48839899.0,32430.0,150
48839963.0,32605.0,150
48840028.0,32542.0,150
48840092.0,32620.0,150
48840156.0,32579.0,150
48840221.0,32657.0,150
48840285.0,32496.0,150
48840350.0,32706.0,150
48840414.0,32549.0,150
48840479.0,32743.0,150
48840543.0,32656.0,150
48840608.0,32432.0,150
48840672.0,32556.0,150
48840737.0,32604.0,150
48840801.0,32483.0,150
48840866.0,32566.0,150
48840930.0,32675.0,150
48840994.0,32702.0,150
48841059.0,32595.0,150
48841123.0,32686.0,150
48841188.0,32602.0,150
48849237.0,33090.0,200
48849301.0,33256.0,200
48849366.0,33201.0,200
48849430.0,32992.0,200
48849494.0,33171.0,200
48849559.0,33194.0,200
48849623.0,32976.0,200
48849688.0,33070.0,200
48849752.0,33065.0,200
48849817.0,33039.0,200
48849881.0,33010.0,200
48849946.0,33274.0,200
48850010.0,33321.0,200
48850075.0,33179.0,200
48850139.0,33127.0,200
48850204.0,32920.0,200
48850268.0,32895.0,200
48850333.0,33137.0,200
48850397.0,33153.0,200
48850462.0,33113.0,200
48850526.0,33038.0,200
48850590.0,32930.0,200
48850655.0,33179.0,200
48850720.0,33272.0,200
48850784.0,33061.0,200
48850849.0,32962.0,200
48850913.0,33091.0,200
48850978.0,33007.0,200
48851042.0,33053.0,200
48851107.0,33005.0,200
48851171.0,33209.0,200
48859283.0,33775.0,250
48859347.0,33842.0,250
48859412.0,33850.0,250
48859476.0,33842.0,250
48859540.0,33933.0,250
48859605.0,33669.0,250
48859669.0,33850.0,250
48859734.0,33917.0,250
48859798.0,33734.0,250
48859863.0,33984.0,250
48859927.0,33804.0,250
48859992.0,33815.0,250
48860056.0,34005.0,250
48860121.0,33730.0,250
48860185.0,33829.0,250
48860250.0,33655.0,250
48860314.0,33949.0,250
48860379.0,33653.0,250
48860444.0,33843.0,250
48860508.0,33556.0,250
48860573.0,33736.0,250
48860637.0,33662.0,250
48860702.0,33594.0,250
48860766.0,33571.0,250
48860831.0,33662.0,250
48860895.0,33859.0,250
48860960.0,33675.0,250
48861024.0,33742.0,250
48861089.0,33489.0,250
48861153.0,33808.0,250
48861218.0,33764.0,250
48869265.0,34605.0,300
48869329.0,34392.0,300
48869394.0,34456.0,300
48869458.0,34410.0,300
48869522.0,34241.0,300
48869587.0,34002.0,300
48869651.0,34520.0,300
48869716.0,34401.0,300
48869781.0,34379.0,300
48869845.0,34396.0,300
48869910.0,34368.0,300
48869974.0,34353.0,300
48870039.0,34284.0,300
48870103.0,34706.0,300
48870168.0,34389.0,300
48870232.0,34589.0,300
48870296.0,34523.0,300
48870361.0,34375.0,300
48870425.0,34233.0,300
48870490.0,34382.0,300
48870554.0,34255.0,300
48870619.0,34271.0,300
48870683.0,34449.0,300
48870748.0,34496.0,300
48870812.0,34455.0,300
48870877.0,34651.0,300
48870942.0,34248.0,300
48871006.0,34120.0,300
48871070.0,34384.0,300
48871135.0,34385.0,300
48871199.0,34090.0,300
48879312.0,34871.0,350
48879376.0,35171.0,350
48879441.0,35348.0,350
48879505.0,34981.0,350
48879570.0,35147.0,350
48879634.0,35238.0,350
48879699.0,34907.0,350
48879763.0,34991.0,350
48879828.0,34953.0,350
48879892.0,34910.0,350
48879956.0,35028.0,350
48880021.0,34874.0,350
48880085.0,35301.0,350
48880150.0,35182.0,350
48880214.0,34807.0,350
48880279.0,35123.0,350
48880343.0,35301.0,350
48880408.0,35323.0,350
48880472.0,35131.0,350
48880536.0,34971.0,350
48880601.0,35208.0,350
48880665.0,34950.0,350
48880730.0,35349.0,350
48880794.0,35106.0,350
48880859.0,35085.0,350
48880923.0,35190.0,350
48880988.0,35189.0,350
48881052.0,35016.0,350
48881116.0,34887.0,350
48881181.0,34941.0,350
48881245.0,34915.0,350
48895318.0,35668.0,400
48895383.0,35729.0,400
48895447.0,36176.0,400
48895512.0,35923.0,400
48895576.0,35915.0,400
48895640.0,35910.0,400
48895705.0,35839.0,400
48895769.0,35755.0,400
48895834.0,35673.0,400
48895898.0,36002.0,400
48895962.0,36019.0,400
48896027.0,35734.0,400
48896091.0,35790.0,400
48896156.0,35893.0,400
48896220.0,35672.0,400
48896285.0,35822.0,400
48896349.0,35956.0,400
48896414.0,35840.0,400
48896478.0,35842.0,400
48896542.0,35854.0,400
48896607.0,36031.0,400
48896671.0,35773.0,400
48896736.0,36173.0,400
48896800.0,35704.0,400
48896865.0,35898.0,400
48896929.0,35805.0,400
48896994.0,36009.0,400
48897058.0,36251.0,400
48897123.0,36155.0,400
48897187.0,35810.0,400
48897251.0,35543.0,400
48911323.0,36677.0,450
48911387.0,36507.0,450
48911452.0,36931.0,450
48911517.0,36562.0,450
48911581.0,36620.0,450
48911646.0,37304.0,450
48911710.0,36800.0,450
48911775.0,36761.0,450
48911839.0,36546.0,450
48911904.0,36729.0,450
48911968.0,36745.0,450
48912033.0,36924.0,450
48912097.0,36774.0,450
48912162.0,37114.0,450
48912226.0,36704.0,450
48912291.0,36935.0,450
48912355.0,36656.0,450
48912420.0,36886.0,450
48912484.0,36670.0,450
48912549.0,36777.0,450
48912613.0,36747.0,450
48912678.0,36786.0,450
48912742.0,36649.0,450
48912807.0,36945.0,450
48912871.0,36697.0,450
48912936.0,37046.0,450
48913000.0,36983.0,450
48913065.0,36853.0,450
48913129.0,36371.0,450
48913194.0,36727.0,450
48913258.0,36802.0,450
48927392.0,37603.0,500
48927457.0,37528.0,500
48927521.0,37747.0,500
48927586.0,37562.0,500
48927650.0,37999.0,500
48927715.0,38037.0,500
48927780.0,37887.0,500
48927844.0,38300.0,500
48927909.0,37859.0,500
48927973.0,37712.0,500
48928038.0,37736.0,500
48928102.0,38033.0,500
48928167.0,37797.0,500
48928232.0,38064.0,500
48928296.0,37854.0,500
48928361.0,37884.0,500
48928425.0,37512.0,500
48928490.0,38058.0,500
48928554.0,37998.0,500
48928619.0,37919.0,500
48928683.0,38034.0,500
48928748.0,38051.0,500
48928812.0,37843.0,500
48928877.0,37624.0,500
48928941.0,37892.0,500
48929006.0,38074.0,500
48929070.0,37860.0,500
48929135.0,37941.0,500
48929199.0,37852.0,500
48929264.0,37568.0,500
48943398.0,38539.0,550
48943463.0,38986.0,550
48943528.0,39212.0,550
48943592.0,39054.0,550
48943657.0,39015.0,550
48943721.0,39221.0,550
48943786.0,38885.0,550
48943850.0,39041.0,550
48943915.0,38893.0,550
48943979.0,39329.0,550
48944044.0,38965.0,550
48944108.0,38598.0,550
48944173.0,39222.0,550
48944237.0,38621.0,550
48944302.0,38623.0,550
48944367.0,38890.0,550
48944431.0,39282.0,550
48944496.0,39209.0,550
48944560.0,38967.0,550
48944625.0,38699.0,550
48944689.0,39150.0,550
48944753.0,39130.0,550
48944818.0,39130.0,550
48944883.0,38911.0,550
48944947.0,38922.0,550
48945012.0,38960.0,550
48945076.0,39564.0,550
48945141.0,39174.0,550
48945205.0,38989.0,550
48945270.0,39109.0,550
48945334.0,39406.0,550
48959405.0,40267.0,600
48959470.0,40386.0,600
48959534.0,40343.0,600
48959599.0,40191.0,600
48959663.0,40034.0,600
48959728.0,39966.0,600
48959792.0,40023.0,600
48959856.0,40188.0,600
48959921.0,40379.0,600
48959985.0,40014.0,600
48960049.0,40070.0,600
48960114.0,40391.0,600
48960178.0,39973.0,600
48960243.0,40316.0,600
48960307.0,40118.0,600
48960372.0,40239.0,600
48960436.0,40164.0,600
48960501.0,40283.0,600
48960565.0,40111.0,600
48960629.0,40078.0,600
48960694.0,40520.0,600
48960758.0,40340.0,600
48960823.0,39971.0,600
48960887.0,40003.0,600
48960951.0,40292.0,600
48961016.0,40423.0,600
48961080.0,40036.0,600
48961144.0,40174.0,600
48961209.0,40047.0,600
48961273.0,40065.0,600
48961338.0,40140.0,600
48969387.0,31528.0,0
48969451.0,31499.0,0
48969515.0,31505.0,0
48969580.0,31450.0,0
48969644.0,31570.0,0
48969709.0,31611.0,0
48969773.0,31433.0,0
48969837.0,31554.0,0
48969902.0,31553.0,0
48969966.0,31574.0,0
48970031.0,31527.0,0
48970095.0,31445.0,0
48970160.0,31632.0,0
48970224.0,31466.0,0
48970288.0,31611.0,0
48970353.0,31398.0,0
48970417.0,31480.0,0
48970482.0,31554.0,0
48970546.0,31551.0,0
48970611.0,31411.0,0
48970675.0,31614.0,0
48970739.0,31583.0,0
48970804.0,31539.0,0
48970868.0,31627.0,0
48970933.0,31522.0,0
48970997.0,31424.0,0
48971062.0,31522.0,0
48971126.0,31581.0,0
48971190.0,31638.0,0
48971255.0,31595.0,0
48971319.0,31434.0,0
