5869800.0,31801.0,100
5869865.0,31334.0,100
5869929.0,31461.0,100
5869993.0,31502.0,100
5870058.0,31750.0,100
5870122.0,31330.0,100
5870187.0,31546.0,100
5870251.0,31922.0,100
5870315.0,31730.0,100
5870380.0,31370.0,100
5870445.0,31075.0,100
5870509.0,31529.0,100
5870574.0,31391.0,100
5870638.0,31430.0,100
5870702.0,31335.0,100
5870767.0,31322.0,100
5870831.0,31675.0,100
5870896.0,31915.0,100
5870960.0,31749.0,100
5871024.0,31159.0,100
5871089.0,31194.0,100
5871153.0,31714.0,100
5871218.0,31404.0,100
5871283.0,31877.0,100
5871347.0,31262.0,100
5871411.0,31314.0,100
5871476.0,31517.0,100
5871540.0,31267.0,100
5871605.0,31858.0,100
5871670.0,31197.0,100
5871734.0,31469.0,100
5871799.0,31680.0,100
5871863.0,31225.0,100
5871927.0,31585.0,100
5871992.0,31713.0,100
5872056.0,31289.0,100
5872121.0,31517.0,100
5872185.0,31676.0,100
5872250.0,31793.0,100
5872314.0,31819.0,100
5872379.0,31865.0,100
5872443.0,31782.0,100
5872507.0,31761.0,100
5872572.0,30644.0,100
5872636.0,31242.0,100
5872701.0,31518.0,100
5872765.0,31711.0,100
5872830.0,31518.0,100
5872894.0,31207.0,100
5872958.0,31443.0,100
5873023.0,31526.0,100
5873087.0,31780.0,100
5873152.0,31469.0,100
5873216.0,31190.0,100
5873280.0,31520.0,100
5873345.0,31843.0,100
5873409.0,31654.0,100
5873474.0,31473.0,100
5873538.0,31374.0,100
5873603.0,31574.0,100
5873667.0,31622.0,100
5873731.0,31270.0,100
5873796.0,31360.0,100
5873860.0,31420.0,100
5873925.0,31694.0,100
5873989.0,31939.0,100
5874054.0,31320.0,100
5874118.0,31476.0,100
5874182.0,31502.0,100
5874247.0,31683.0,100
5874311.0,31608.0,100
5874376.0,31593.0,100
5874440.0,31237.0,100
5874504.0,31754.0,100
5874569.0,31782.0,100
5874633.0,31489.0,100
5874698.0,31196.0,100
5882811.0,32128.0,150
5882875.0,32095.0,150
5882940.0,31765.0,150
5883004.0,31917.0,150
5883069.0,31934.0,150
5883133.0,31639.0,150
5883198.0,31714.0,150
5883262.0,32254.0,150
5883327.0,31996.0,150
5883391.0,32377.0,150
5883456.0,32086.0,150
5883520.0,32057.0,150
5883584.0,31810.0,150
5883649.0,31578.0,150
5883713.0,31530.0,150
5883778.0,32076.0,150
5883842.0,32143.0,150
5883906.0,31515.0,150
5883971.0,32166.0,150
5884035.0,32035.0,150
5884100.0,32167.0,150
5884164.0,31629.0,150
5884229.0,32229.0,150
5884293.0,32191.0,150
5884357.0,31685.0,150
5884422.0,32462.0,150
5884486.0,31782.0,150
5884551.0,32211.0,150
5884615.0,31887.0,150
5884680.0,31512.0,150
5884744.0,32161.0,150
5884808.0,31947.0,150
5884873.0,31899.0,150
5884937.0,32234.0,150
5885002.0,32233.0,150
5885066.0,31596.0,150
5885130.0,31633.0,150
5885195.0,32053.0,150
5885259.0,32163.0,150
5885324.0,31306.0,150
