2585725.0,31841.0,100
2585789.0,31834.0,100
2585854.0,31670.0,100
2585918.0,31648.0,100
2585983.0,31742.0,100
2586047.0,31656.0,100
2586112.0,31825.0,100
2586176.0,31780.0,100
2586241.0,31741.0,100
2586305.0,31962.0,100
2586369.0,31890.0,100
2586434.0,31777.0,100
2586498.0,31680.0,100
2586563.0,31750.0,100
2586627.0,31959.0,100
2586691.0,31910.0,100
2586756.0,31557.0,100
2586820.0,31559.0,100
2586884.0,31971.0,100
2586949.0,31782.0,100
2587013.0,32027.0,100
2587078.0,31925.0,100
2587142.0,31857.0,100
2587206.0,31780.0,100
2587271.0,31655.0,100
2587335.0,31941.0,100
2587400.0,31616.0,100
2587464.0,31711.0,100
2587528.0,31887.0,100
2587593.0,31772.0,100
2587657.0,31829.0,100
2587722.0,31932.0,100
2587786.0,31951.0,100
2587850.0,31773.0,100
2587915.0,31831.0,100
2587979.0,31846.0,100
2588044.0,31676.0,100
2588108.0,31899.0,100
2588172.0,32090.0,100
2588237.0,31756.0,100
2588301.0,31944.0,100
2588365.0,31854.0,100
2588430.0,31956.0,100
2588494.0,31902.0,100
2588559.0,31741.0,100
2588623.0,31715.0,100
2588687.0,31795.0,100
2588752.0,31877.0,100
2588816.0,31747.0,100
2588880.0,31819.0,100
2588945.0,31698.0,100
2589009.0,31761.0,100
2589074.0,31921.0,100
2589138.0,31794.0,100
2589202.0,31773.0,100
2589267.0,31796.0,100
2589331.0,31757.0,100
2589395.0,31698.0,100
2589460.0,32054.0,100
2589524.0,31877.0,100
2589589.0,31817.0,100
2589653.0,31710.0,100
2589717.0,31857.0,100
2589782.0,31638.0,100
2589846.0,31811.0,100
2589910.0,31774.0,100
2589975.0,31682.0,100
2590039.0,31791.0,100
2590104.0,31870.0,100
2590168.0,31857.0,100
2590232.0,31886.0,100
2590297.0,31866.0,100
2590361.0,31836.0,100
2590425.0,31900.0,100
2590490.0,31739.0,100
2590554.0,31770.0,100
2590619.0,31986.0,100
2598730.0,32323.0,150
2598794.0,32169.0,150
2598859.0,32326.0,150
2598923.0,32407.0,150
2598988.0,32309.0,150
2599052.0,32250.0,150
2599117.0,32185.0,150
2599181.0,32329.0,150
2599246.0,32085.0,150
2599310.0,32385.0,150
2599375.0,32407.0,150
2599439.0,32219.0,150
2599503.0,32441.0,150
2599568.0,32496.0,150
2599632.0,32483.0,150
2599697.0,32314.0,150
2599761.0,32178.0,150
2599826.0,32209.0,150
2599890.0,32344.0,150
2599954.0,32192.0,150
2600019.0,32301.0,150
2600083.0,32339.0,150
2600147.0,32207.0,150
2600212.0,32230.0,150
2600276.0,32277.0,150
2600341.0,31997.0,150
2600405.0,32273.0,150
2600470.0,32288.0,150
2600534.0,32334.0,150
2600598.0,32298.0,150
2600663.0,32266.0,150
2600727.0,32085.0,150
2600792.0,32276.0,150
2600856.0,32265.0,150
2600920.0,32104.0,150
2600985.0,32080.0,150
2601049.0,32312.0,150
2601114.0,32166.0,150
2601178.0,32271.0,150
2601242.0,32458.0,150
2601307.0,32279.0,150
2601371.0,32565.0,150
2601435.0,32414.0,150
2601500.0,32339.0,150
2601564.0,31908.0,150
2601629.0,32291.0,150
2601693.0,32418.0,150
2601757.0,32270.0,150
2601822.0,32207.0,150
2601886.0,31957.0,150
2601950.0,32489.0,150
2602015.0,32191.0,150
2602079.0,32358.0,150
2602144.0,32419.0,150
2602208.0,32436.0,150
2602272.0,32359.0,150
2602337.0,32305.0,150
2602401.0,32437.0,150
2602465.0,32335.0,150
2602530.0,32286.0,150
2602594.0,32150.0,150
2602659.0,32274.0,150
2602723.0,32256.0,150
2602787.0,32346.0,150
2602852.0,32082.0,150
2602916.0,32341.0,150
2602980.0,32503.0,150
2603045.0,32276.0,150
2603109.0,32390.0,150
2603174.0,32312.0,150
2603238.0,32322.0,150
2603302.0,32242.0,150
2603367.0,32441.0,150
2603431.0,32343.0,150
2603495.0,32484.0,150
2603560.0,32350.0,150
2603624.0,32476.0,150
2611736.0,32840.0,200
2611801.0,32892.0,200
2611865.0,32990.0,200
2611929.0,32785.0,200
2611994.0,33007.0,200
2612058.0,33065.0,200
2612122.0,32828.0,200
2612187.0,32863.0,200
2612251.0,32909.0,200
2612316.0,33061.0,200
2612380.0,32803.0,200
2612445.0,32823.0,200
2612509.0,32918.0,200
2612573.0,33168.0,200
2612638.0,32853.0,200
2612702.0,32862.0,200
2612766.0,32922.0,200
2612831.0,32972.0,200
2612895.0,32939.0,200
2612960.0,32930.0,200
2613024.0,32903.0,200
2613088.0,32711.0,200
2613153.0,32898.0,200
2613217.0,32852.0,200
2613282.0,32979.0,200
2613346.0,32920.0,200
2613410.0,32964.0,200
2613475.0,32864.0,200
2613539.0,33078.0,200
2613603.0,32870.0,200
2613668.0,32808.0,200
2613732.0,32935.0,200
2613797.0,32925.0,200
2613861.0,32829.0,200
2613925.0,32856.0,200
2613990.0,33016.0,200
2614054.0,32979.0,200
2614119.0,32939.0,200
2614183.0,32843.0,200
2614248.0,32911.0,200
2614312.0,32986.0,200
2614376.0,32841.0,200
2614441.0,32750.0,200
2614505.0,32889.0,200
2614569.0,32858.0,200
2614634.0,32855.0,200
2614698.0,33048.0,200
2614763.0,32829.0,200
2614827.0,32915.0,200
2614891.0,32787.0,200
2614956.0,33078.0,200
2615020.0,32810.0,200
2615084.0,33007.0,200
2615149.0,32815.0,200
2615213.0,32941.0,200
2615278.0,32908.0,200
2615342.0,33049.0,200
2615406.0,33266.0,200
2615471.0,32880.0,200
2615535.0,32953.0,200
2615600.0,33039.0,200
2615664.0,32896.0,200
2615728.0,32985.0,200
2615793.0,33026.0,200
2615857.0,32969.0,200
2615922.0,32907.0,200
2615986.0,33041.0,200
2616051.0,32889.0,200
2616115.0,32934.0,200
2616179.0,32945.0,200
2616244.0,33106.0,200
2616308.0,33295.0,200
2616373.0,32864.0,200
2616437.0,32855.0,200
2616501.0,33036.0,200
2616566.0,33062.0,200
2616630.0,32898.0,200
2624742.0,33417.0,250
2624806.0,33588.0,250
2624871.0,33275.0,250
2624935.0,33767.0,250
2625000.0,33249.0,250
2625064.0,33477.0,250
2625128.0,33341.0,250
2625193.0,33470.0,250
2625257.0,33427.0,250
2625321.0,33509.0,250
2625386.0,33199.0,250
2625450.0,33252.0,250
2625515.0,33529.0,250
2625579.0,33389.0,250
2625643.0,33472.0,250
2625708.0,33515.0,250
2625772.0,33688.0,250
2625837.0,33813.0,250
2625901.0,33465.0,250
2625965.0,33468.0,250
2626030.0,33623.0,250
2626094.0,33254.0,250
2626158.0,33874.0,250
2626223.0,33419.0,250
2626287.0,33433.0,250
2626352.0,33424.0,250
2626416.0,33351.0,250
2626480.0,33560.0,250
2626545.0,33339.0,250
2626609.0,33506.0,250
2626673.0,33503.0,250
2626738.0,33448.0,250
2626802.0,33539.0,250
2626867.0,33662.0,250
2626931.0,33659.0,250
2626995.0,33631.0,250
2627060.0,33285.0,250
2627124.0,33548.0,250
2627188.0,33419.0,250
2627253.0,33419.0,250
2627317.0,33643.0,250
2627382.0,33517.0,250
2627446.0,33692.0,250
2627510.0,33807.0,250
2627575.0,33623.0,250
2627639.0,33566.0,250
2627703.0,33569.0,250
2627768.0,33581.0,250
2627832.0,33319.0,250
2627897.0,33494.0,250
2627961.0,33671.0,250
2628025.0,33517.0,250
2628090.0,33508.0,250
2628154.0,33435.0,250
2628219.0,33512.0,250
2628283.0,33481.0,250
2628347.0,33085.0,250
2628412.0,33559.0,250
2628476.0,33517.0,250
2628541.0,33570.0,250
2628605.0,33514.0,250
2628669.0,33628.0,250
2628734.0,33537.0,250
2628798.0,33492.0,250
2628863.0,33301.0,250
2628927.0,33422.0,250
2628991.0,33452.0,250
2629056.0,33361.0,250
2629120.0,33267.0,250
2629185.0,33648.0,250
2629249.0,33547.0,250
2629314.0,33649.0,250
2629378.0,33285.0,250
2629442.0,33695.0,250
2629507.0,33688.0,250
2629571.0,33430.0,250
2629635.0,33574.0,250
2637747.0,34298.0,300
2637811.0,34472.0,300
2637876.0,33934.0,300
2637940.0,34167.0,300
2638004.0,34474.0,300
2638069.0,34318.0,300
2638133.0,34196.0,300
2638197.0,34261.0,300
2638262.0,34140.0,300
2638326.0,34215.0,300
2638391.0,34582.0,300
2638455.0,34226.0,300
2638519.0,33908.0,300
2638584.0,34157.0,300
2638648.0,34217.0,300
2638713.0,34172.0,300
2638777.0,34076.0,300
2638841.0,33959.0,300
2638906.0,34011.0,300
2638970.0,34197.0,300
2639034.0,33905.0,300
2639099.0,34024.0,300
2639163.0,33961.0,300
2639228.0,34472.0,300
2639292.0,34290.0,300
2639356.0,34145.0,300
2639421.0,34326.0,300
2639485.0,34062.0,300
2639550.0,33938.0,300
2639614.0,34064.0,300
2639678.0,33902.0,300
2639743.0,33773.0,300
2639807.0,33992.0,300
2639871.0,33919.0,300
2639936.0,34207.0,300
2640000.0,34375.0,300
2640065.0,34038.0,300
2640129.0,34114.0,300
2640193.0,34315.0,300
2640258.0,34555.0,300
2640322.0,34368.0,300
2640387.0,34351.0,300
2640451.0,34147.0,300
2640515.0,34161.0,300
2640580.0,34061.0,300
2640644.0,34026.0,300
2640709.0,34140.0,300
2640773.0,34383.0,300
2640838.0,34048.0,300
2640902.0,34321.0,300
2640966.0,34072.0,300
2641031.0,33973.0,300
2641095.0,34055.0,300
2641159.0,34148.0,300
2641224.0,34198.0,300
2641288.0,33902.0,300
2641352.0,34017.0,300
2641417.0,34098.0,300
2641481.0,34179.0,300
2641546.0,34122.0,300
2641610.0,33962.0,300
2641674.0,34025.0,300
2641739.0,34230.0,300
2641803.0,34028.0,300
2641867.0,33762.0,300
2641932.0,34263.0,300
2641996.0,34084.0,300
2642061.0,34058.0,300
2642125.0,34168.0,300
2642189.0,34001.0,300
2642254.0,33971.0,300
2642318.0,34105.0,300
2642383.0,34266.0,300
2642447.0,34273.0,300
2642511.0,34147.0,300
2642576.0,33966.0,300
2642640.0,34235.0,300
2650752.0,34757.0,350
2650817.0,34985.0,350
2650881.0,34583.0,350
2650946.0,34839.0,350
2651010.0,34879.0,350
2651075.0,34622.0,350
2651139.0,34782.0,350
2651203.0,34781.0,350
2651268.0,34590.0,350
2651332.0,34895.0,350
