49811325.0,1.0,100
49811390.0,2.0,100
49811454.0,3.0,100
49811518.0,4.0,100
49811583.0,5.0,100
49811647.0,6.0,100
49811711.0,7.0,100
49811776.0,8.0,100
49811840.0,9.0,100
49811905.0,10.0,100
49811969.0,11.0,100
49812033.0,12.0,100
49812098.0,13.0,100
49812162.0,14.0,100
49812226.0,15.0,100
49812291.0,16.0,100
49812355.0,17.0,100
49812420.0,18.0,100
49812484.0,19.0,100
49812548.0,20.0,100
49812613.0,21.0,100
49812677.0,22.0,100
49812741.0,23.0,100
49812806.0,24.0,100
49812870.0,25.0,100
49812935.0,26.0,100
49812999.0,27.0,100
49813063.0,28.0,100
49813128.0,29.0,100
49813192.0,30.0,100
49813256.0,31.0,100
49821368.0,33.0,150
49821432.0,34.0,150
49821497.0,35.0,150
49821561.0,36.0,150
49821625.0,37.0,150
49821690.0,38.0,150
49821754.0,39.0,150
49821818.0,40.0,150
49821883.0,41.0,150
49821947.0,42.0,150
49822012.0,43.0,150
49822076.0,44.0,150
49822140.0,45.0,150
49822205.0,46.0,150
49822269.0,47.0,150
49822333.0,48.0,150
49822398.0,49.0,150
49822462.0,50.0,150
49822527.0,51.0,150
49822591.0,52.0,150
49822655.0,53.0,150
49822720.0,54.0,150
49822784.0,55.0,150
49822848.0,56.0,150
49822913.0,57.0,150
49822977.0,58.0,150
49823042.0,59.0,150
49823106.0,60.0,150
49823170.0,61.0,150
49823235.0,62.0,150
49823299.0,63.0,150
49831346.0,64.0,200
49831410.0,65.0,200
49831475.0,66.0,200
49831539.0,67.0,200
49831604.0,68.0,200
49831668.0,69.0,200
49831732.0,70.0,200
49831797.0,71.0,200
49831861.0,72.0,200
49831925.0,73.0,200
49831990.0,74.0,200
49832054.0,75.0,200
49832119.0,76.0,200
49832183.0,77.0,200
49832247.0,78.0,200
49832312.0,79.0,200
49832376.0,80.0,200
49832440.0,81.0,200
49832505.0,82.0,200
49832569.0,83.0,200
49832634.0,84.0,200
49832698.0,85.0,200
49832762.0,86.0,200
49832827.0,87.0,200
49832891.0,88.0,200
49832955.0,89.0,200
49833020.0,90.0,200
49833084.0,91.0,200
49833149.0,92.0,200
49833213.0,93.0,200
49833277.0,94.0,200
49841389.0,95.0,250
49841453.0,96.0,250
49841517.0,97.0,250
49841582.0,98.0,250
49841646.0,99.0,250
49841711.0,100.0,250
49841775.0,101.0,250
49841839.0,102.0,250
49841904.0,103.0,250
49841968.0,104.0,250
49842032.0,105.0,250
49842097.0,106.0,250
49842161.0,107.0,250
49842226.0,108.0,250
49842290.0,109.0,250
49842354.0,110.0,250
49842419.0,111.0,250
49842483.0,112.0,250
49842547.0,113.0,250
49842612.0,114.0,250
49842676.0,115.0,250
49842741.0,116.0,250
49842805.0,117.0,250
49842869.0,118.0,250
49842934.0,119.0,250
49842998.0,120.0,250
49843062.0,121.0,250
49843127.0,122.0,250
49843191.0,123.0,250
49843256.0,124.0,250
49843320.0,125.0,250
49857389.0,126.0,300
49857454.0,127.0,300
49857519.0,128.0,300
49857583.0,129.0,300
