49811325.0,31969.0,100
49811390.0,32020.0,100
49811454.0,31980.0,100
49811518.0,31976.0,100
49811583.0,31992.0,100
49811647.0,32063.0,100
49811711.0,32032.0,100
49811776.0,32039.0,100
49811840.0,32063.0,100
49811905.0,31971.0,100
49811969.0,32088.0,100
49812033.0,32040.0,100
49812098.0,31950.0,100
49812162.0,31973.0,100
49812226.0,32053.0,100
49812291.0,32125.0,100
49812355.0,32036.0,100
49812420.0,32093.0,100
49812484.0,31999.0,100
49812548.0,31897.0,100
49812613.0,32005.0,100
49812677.0,31928.0,100
49812741.0,31995.0,100
49812806.0,32024.0,100
49812870.0,32122.0,100
49812935.0,32050.0,100
49812999.0,32028.0,100
49813063.0,32110.0,100
49813128.0,32063.0,100
49813192.0,32055.0,100
49813256.0,32049.0,100
49821368.0,32577.0,150
49821432.0,32472.0,150
49821497.0,32479.0,150
49821561.0,32683.0,150
49821625.0,32472.0,150
49821690.0,32494.0,150
49821754.0,32530.0,150
49821818.0,32589.0,150
49821883.0,32471.0,150
49821947.0,32488.0,150
49822012.0,32513.0,150
49822076.0,32478.0,150
49822140.0,32372.0,150
49822205.0,32410.0,150
49822269.0,32527.0,150
49822333.0,32447.0,150
49822398.0,32483.0,150
49822462.0,32443.0,150
49822527.0,32683.0,150
49822591.0,32424.0,150
49822655.0,32534.0,150
49822720.0,32328.0,150
49822784.0,32463.0,150
49822848.0,32453.0,150
49822913.0,32329.0,150
49822977.0,32449.0,150
49823042.0,32482.0,150
49823106.0,32413.0,150
49823170.0,32455.0,150
49823235.0,32368.0,150
49823299.0,32484.0,150
49831346.0,33294.0,200
49831410.0,33384.0,200
49831475.0,33139.0,200
49831539.0,33329.0,200
49831604.0,33116.0,200
49831668.0,33126.0,200
49831732.0,33325.0,200
49831797.0,33183.0,200
49831861.0,33343.0,200
49831925.0,33410.0,200
49831990.0,33322.0,200
49832054.0,33316.0,200
49832119.0,33193.0,200
49832183.0,33257.0,200
49832247.0,33285.0,200
49832312.0,33358.0,200
49832376.0,33318.0,200
49832440.0,33228.0,200
49832505.0,33245.0,200
49832569.0,33345.0,200
49832634.0,33209.0,200
49832698.0,33452.0,200
49832762.0,33289.0,200
49832827.0,33274.0,200
49832891.0,33243.0,200
49832955.0,33227.0,200
49833020.0,33198.0,200
49833084.0,33189.0,200
49833149.0,33176.0,200
49833213.0,33242.0,200
49833277.0,33357.0,200
49841389.0,33864.0,250
49841453.0,33893.0,250
49841517.0,33799.0,250
49841582.0,34029.0,250
49841646.0,34233.0,250
49841711.0,34029.0,250
49841775.0,33707.0,250
49841839.0,34124.0,250
49841904.0,34131.0,250
49841968.0,34166.0,250
49842032.0,33853.0,250
49842097.0,34143.0,250
49842161.0,33836.0,250
49842226.0,33951.0,250
49842290.0,33855.0,250
49842354.0,33920.0,250
49842419.0,34075.0,250
49842483.0,34203.0,250
49842547.0,34062.0,250
49842612.0,33906.0,250
49842676.0,33923.0,250
49842741.0,33921.0,250
49842805.0,34011.0,250
49842869.0,34065.0,250
49842934.0,34002.0,250
49842998.0,34121.0,250
49843062.0,34008.0,250
49843127.0,33784.0,250
49843191.0,34185.0,250
49843256.0,33625.0,250
49843320.0,34006.0,250
49857389.0,34656.0,300
49857454.0,35036.0,300
49857519.0,34662.0,300
49857583.0,34984.0,300
49857647.0,34939.0,300
49857712.0,35257.0,300
49857776.0,34831.0,300
49857841.0,34777.0,300
49857905.0,34787.0,300
49857969.0,34915.0,300
49858034.0,34907.0,300
49858098.0,34860.0,300
49858163.0,35206.0,300
49858227.0,34746.0,300
49858291.0,34796.0,300
49858356.0,35111.0,300
49858420.0,34875.0,300
49858484.0,34738.0,300
49858549.0,35116.0,300
49858613.0,34652.0,300
49858678.0,34943.0,300
49858742.0,34812.0,300
49858806.0,34934.0,300
49858871.0,34755.0,300
49858935.0,34994.0,300
49858999.0,34730.0,300
49859064.0,35141.0,300
49859128.0,34767.0,300
49859193.0,34633.0,300
49859257.0,34669.0,300
49859321.0,35042.0,300
49873391.0,35796.0,350
49873455.0,35543.0,350
49873520.0,36044.0,350
49873584.0,35792.0,350
49873648.0,35932.0,350
49873713.0,35895.0,350
49873777.0,35986.0,350
49873841.0,35701.0,350
49873906.0,35596.0,350
49873970.0,35438.0,350
49874035.0,35267.0,350
49874099.0,35497.0,350
49874163.0,35846.0,350
49874228.0,35924.0,350
49874292.0,36204.0,350
49874356.0,35428.0,350
49874421.0,35583.0,350
49874485.0,35702.0,350
49874550.0,36080.0,350
49874614.0,35493.0,350
49874678.0,35645.0,350
49874743.0,35926.0,350
49874807.0,35571.0,350
49874872.0,35812.0,350
49874936.0,35695.0,350
49875000.0,35711.0,350
49875065.0,35597.0,350
49875129.0,36126.0,350
49875193.0,35466.0,350
49875258.0,35604.0,350
49875322.0,35751.0,350
49889520.0,36652.0,400
49889584.0,37049.0,400
49889649.0,36746.0,400
49889713.0,36693.0,400
49889777.0,36435.0,400
49889842.0,37014.0,400
49889906.0,36659.0,400
49889970.0,36694.0,400
49890035.0,36923.0,400
49890099.0,36966.0,400
49890164.0,36837.0,400
49890228.0,36796.0,400
49890292.0,36573.0,400
49890357.0,36892.0,400
49890421.0,36521.0,400
49890486.0,36896.0,400
49890550.0,37098.0,400
49890614.0,37235.0,400
49890679.0,37165.0,400
49890743.0,36930.0,400
49890808.0,36697.0,400
49890872.0,36936.0,400
49890936.0,36898.0,400
49891001.0,36691.0,400
49891065.0,36690.0,400
49891129.0,36919.0,400
49891194.0,37092.0,400
49891258.0,37445.0,400
49891323.0,36576.0,400
49891387.0,37086.0,400
49905457.0,37770.0,450
49905521.0,37565.0,450
49905586.0,37699.0,450
49905650.0,37635.0,450
49905715.0,38136.0,450
49905779.0,37888.0,450
49905843.0,37597.0,450
49905908.0,37470.0,450
49905972.0,37945.0,450
49906037.0,37500.0,450
49906101.0,38026.0,450
49906165.0,38154.0,450
49906230.0,38055.0,450
49906294.0,37826.0,450
49906359.0,38075.0,450
49906423.0,37915.0,450
49906487.0,37544.0,450
49906552.0,37426.0,450
49906616.0,37810.0,450
49906680.0,37781.0,450
49906745.0,37811.0,450
49906809.0,37741.0,450
49906874.0,37423.0,450
49906938.0,37775.0,450
49907002.0,37368.0,450
49907067.0,37545.0,450
49907131.0,37746.0,450
49907196.0,37454.0,450
49907260.0,37645.0,450
49907324.0,37468.0,450
49907389.0,37633.0,450
49921458.0,38552.0,500
49921523.0,38655.0,500
49921588.0,38341.0,500
49921652.0,38286.0,500
49921716.0,38675.0,500
49921781.0,38591.0,500
49921845.0,38412.0,500
