9499007.0,24940.0,100
9499072.0,25093.0,100
9499136.0,24847.0,100
9499200.0,24921.0,100
9499265.0,24957.0,100
9499329.0,25077.0,100
9499393.0,24936.0,100
9499458.0,24867.0,100
9499522.0,24852.0,100
9499587.0,24865.0,100
9499651.0,24895.0,100
9499715.0,24957.0,100
9499780.0,24818.0,100
9499845.0,24792.0,100
9499909.0,24833.0,100
9499973.0,25098.0,100
9500038.0,25112.0,100
9500103.0,24693.0,100
9500167.0,24893.0,100
9500231.0,25040.0,100
9500296.0,24874.0,100
9500360.0,24729.0,100
9500425.0,25005.0,100
9500489.0,24666.0,100
9500553.0,24629.0,100
9500618.0,24827.0,100
9500682.0,24979.0,100
9500746.0,25012.0,100
9500811.0,25076.0,100
9500875.0,24976.0,100
9508987.0,25519.0,150
9509051.0,25645.0,150
9509116.0,25361.0,150
9509180.0,25221.0,150
9509245.0,25348.0,150
9509309.0,25420.0,150
9509373.0,25456.0,150
9509438.0,25664.0,150
9509503.0,25446.0,150
9509567.0,25409.0,150
9509631.0,25379.0,150
9509696.0,25704.0,150
9509760.0,25148.0,150
9509825.0,25329.0,150
9509889.0,25356.0,150
9509953.0,25547.0,150
9510018.0,25308.0,150
9510082.0,25538.0,150
9510147.0,25410.0,150
9510211.0,25537.0,150
9510276.0,25578.0,150
9510340.0,25156.0,150
9510404.0,25452.0,150
9510469.0,25715.0,150
9510533.0,25623.0,150
9510598.0,25294.0,150
9510662.0,25374.0,150
9510727.0,25714.0,150
9510791.0,25384.0,150
9510856.0,25478.0,150
9510920.0,25338.0,150
9519031.0,25989.0,200
9519096.0,25853.0,200
9519160.0,26005.0,200
9519224.0,26338.0,200
9519289.0,26227.0,200
9519353.0,25946.0,200
9519418.0,26051.0,200
9519482.0,25981.0,200
9519547.0,26004.0,200
9519611.0,25954.0,200
9519676.0,26025.0,200
9519740.0,26030.0,200
9519804.0,25741.0,200
9519869.0,25947.0,200
9519933.0,26190.0,200
9519997.0,26036.0,200
9520062.0,25906.0,200
9520126.0,26410.0,200
9520191.0,25985.0,200
9520255.0,26487.0,200
9520319.0,26316.0,200
9520384.0,26038.0,200
9520448.0,25904.0,200
9520513.0,25988.0,200
9520577.0,25942.0,200
9520641.0,25887.0,200
9520706.0,25956.0,200
9520770.0,26128.0,200
9520834.0,26350.0,200
9520899.0,26235.0,200
9529010.0,26384.0,250
9529075.0,26751.0,250
9529139.0,26548.0,250
9529204.0,26820.0,250
9529268.0,26627.0,250
9529332.0,26545.0,250
9529397.0,26338.0,250
9529461.0,26859.0,250
9529526.0,26701.0,250
9529590.0,26362.0,250
9529655.0,26814.0,250
9529719.0,26619.0,250
9529784.0,26565.0,250
9529848.0,26767.0,250
9529913.0,26755.0,250
9529977.0,26450.0,250
9530041.0,26389.0,250
9530106.0,26802.0,250
9530170.0,26372.0,250
9530235.0,26408.0,250
9530299.0,26619.0,250
9530363.0,26632.0,250
9530428.0,26724.0,250
9530492.0,26723.0,250
9530557.0,26546.0,250
9530621.0,26545.0,250
9530686.0,26668.0,250
