62300.0,1.0,100
62364.0,2.0,100
62429.0,3.0,100
62493.0,4.0,100
62558.0,5.0,100
62622.0,6.0,100
62686.0,7.0,100
62751.0,8.0,100
62815.0,9.0,100
62880.0,10.0,100
62944.0,11.0,100
63008.0,12.0,100
63073.0,13.0,100
63137.0,14.0,100
63202.0,15.0,100
63266.0,16.0,100
63330.0,17.0,100
63395.0,18.0,100
63459.0,19.0,100
63524.0,20.0,100
63588.0,21.0,100
63652.0,22.0,100
63717.0,23.0,100
63781.0,24.0,100
63846.0,25.0,100
63910.0,26.0,100
63974.0,27.0,100
64039.0,28.0,100
64103.0,29.0,100
64168.0,30.0,100
64232.0,31.0,100
72279.0,32.0,150
72343.0,33.0,150
72408.0,34.0,150
72472.0,35.0,150
72537.0,36.0,150
72601.0,37.0,150
72665.0,38.0,150
72730.0,39.0,150
72794.0,40.0,150
72858.0,41.0,150
72923.0,42.0,150
72987.0,43.0,150
73052.0,44.0,150
73116.0,45.0,150
73180.0,46.0,150
73245.0,47.0,150
73309.0,48.0,150
73373.0,49.0,150
73438.0,50.0,150
73502.0,51.0,150
73567.0,52.0,150
73631.0,53.0,150
73695.0,54.0,150
73760.0,55.0,150
73824.0,56.0,150
73888.0,57.0,150
73953.0,58.0,150
74017.0,59.0,150
74082.0,60.0,150
74146.0,61.0,150
74210.0,62.0,150
82322.0,63.0,200
82386.0,64.0,200
82451.0,65.0,200
82515.0,66.0,200
82579.0,67.0,200
82644.0,68.0,200
82708.0,69.0,200
82773.0,70.0,200
82837.0,71.0,200
82901.0,72.0,200
82966.0,73.0,200
83030.0,74.0,200
83094.0,75.0,200
83159.0,76.0,200
83223.0,77.0,200
83288.0,78.0,200
83352.0,79.0,200
83416.0,80.0,200
83481.0,81.0,200
83545.0,82.0,200
83610.0,83.0,200
83674.0,84.0,200
83738.0,85.0,200
83803.0,86.0,200
83867.0,87.0,200
83932.0,88.0,200
83996.0,89.0,200
84061.0,90.0,200
84125.0,91.0,200
84190.0,92.0,200
84254.0,93.0,200
92301.0,94.0,250
92366.0,95.0,250
92430.0,96.0,250
92494.0,97.0,250
92559.0,98.0,250
92623.0,99.0,250
92687.0,100.0,250
92752.0,101.0,250
92816.0,102.0,250
92881.0,103.0,250
92945.0,104.0,250
93009.0,105.0,250
93074.0,106.0,250
93138.0,107.0,250
93203.0,108.0,250
93267.0,109.0,250
93331.0,110.0,250
93396.0,111.0,250
93460.0,112.0,250
93524.0,113.0,250
93589.0,114.0,250
93653.0,115.0,250
93718.0,116.0,250
93782.0,117.0,250
93846.0,118.0,250
93911.0,119.0,250
93975.0,120.0,250
94039.0,121.0,250
94104.0,122.0,250
94168.0,123.0,250
94233.0,124.0,250
102344.0,125.0,300
102408.0,126.0,300
102473.0,127.0,300
102537.0,128.0,300
102601.0,129.0,300
102666.0,130.0,300
102730.0,131.0,300
102794.0,132.0,300
102859.0,133.0,300
102923.0,134.0,300
102988.0,135.0,300
103052.0,136.0,300
103116.0,137.0,300
103181.0,138.0,300
103245.0,139.0,300
103310.0,140.0,300
103374.0,141.0,300
103438.0,142.0,300
103503.0,143.0,300
103567.0,144.0,300
103631.0,145.0,300
103696.0,146.0,300
103760.0,147.0,300
103825.0,148.0,300
103889.0,149.0,300
103953.0,150.0,300
104018.0,151.0,300
104082.0,152.0,300
104146.0,153.0,300
104211.0,154.0,300
104275.0,155.0,300
112386.0,157.0,350
112451.0,158.0,350
112515.0,159.0,350
112580.0,160.0,350
112644.0,161.0,350
112708.0,162.0,350
112773.0,163.0,350
112837.0,164.0,350
112901.0,165.0,350
112966.0,166.0,350
113030.0,167.0,350
113095.0,168.0,350
113159.0,169.0,350
113223.0,170.0,350
113288.0,171.0,350
113352.0,172.0,350
113417.0,173.0,350
113481.0,174.0,350
113545.0,175.0,350
113610.0,176.0,350
113674.0,177.0,350
113738.0,178.0,350
113803.0,179.0,350
113867.0,180.0,350
113932.0,181.0,350
113996.0,182.0,350
114060.0,183.0,350
114125.0,184.0,350
114189.0,185.0,350
114254.0,186.0,350
122365.0,187.0,400
122430.0,188.0,400
122494.0,189.0,400
122558.0,190.0,400
122623.0,191.0,400
122687.0,192.0,400
122751.0,193.0,400
122816.0,194.0,400
122880.0,195.0,400
122945.0,196.0,400
123009.0,197.0,400
123073.0,198.0,400
123138.0,199.0,400
123202.0,200.0,400
123267.0,201.0,400
123331.0,202.0,400
123395.0,203.0,400
123460.0,204.0,400
123524.0,205.0,400
123588.0,206.0,400
123653.0,207.0,400
123717.0,208.0,400
123782.0,209.0,400
123846.0,210.0,400
123910.0,211.0,400
123975.0,212.0,400
124039.0,213.0,400
124103.0,214.0,400
124168.0,215.0,400
124232.0,216.0,400
124297.0,217.0,400
132408.0,219.0,450
132472.0,220.0,450
132537.0,221.0,450
132601.0,222.0,450
132665.0,223.0,450
132730.0,224.0,450
132794.0,225.0,450
132859.0,226.0,450
132923.0,227.0,450
132987.0,228.0,450
133052.0,229.0,450
133116.0,230.0,450
133181.0,231.0,450
133245.0,232.0,450
133309.0,233.0,450
133374.0,234.0,450
133438.0,235.0,450
133503.0,236.0,450
133567.0,237.0,450
133631.0,238.0,450
133696.0,239.0,450
133760.0,240.0,450
133824.0,241.0,450
133889.0,242.0,450
133953.0,243.0,450
134018.0,244.0,450
134082.0,245.0,450
134146.0,246.0,450
134211.0,247.0,450
134275.0,248.0,450
134339.0,249.0,500
148423.0,250.0,500
148488.0,251.0,500
148552.0,252.0,500
148617.0,253.0,500
148681.0,254.0,500
148746.0,255.0,500
148810.0,256.0,500
148875.0,257.0,500
148939.0,258.0,500
149003.0,259.0,500
149068.0,260.0,500
149132.0,261.0,500
149197.0,262.0,500
149261.0,263.0,500
149325.0,264.0,500
149390.0,265.0,500
149454.0,266.0,500
149519.0,267.0,500
149583.0,268.0,500
149647.0,269.0,500
149712.0,270.0,500
149776.0,271.0,500
149840.0,272.0,500
149905.0,273.0,500
149969.0,274.0,500
150034.0,275.0,500
150098.0,276.0,500
150162.0,277.0,500
150227.0,278.0,500
150291.0,279.0,500
150356.0,280.0,500
164438.0,281.0,550
164503.0,282.0,550
164567.0,283.0,550
164632.0,284.0,550
164696.0,285.0,550
164760.0,286.0,550
164825.0,287.0,550
164889.0,288.0,550
164954.0,289.0,550
165018.0,290.0,550
165082.0,291.0,550
165147.0,292.0,550
165211.0,293.0,550
165276.0,294.0,550
165340.0,295.0,550
165404.0,296.0,550
165469.0,297.0,550
165533.0,298.0,550
165597.0,299.0,550
165662.0,300.0,550
165726.0,301.0,550
165791.0,302.0,550
165855.0,303.0,550
165919.0,304.0,550
165984.0,305.0,550
166048.0,306.0,550
166113.0,307.0,550
166177.0,308.0,550
166241.0,309.0,550
166306.0,310.0,550
166370.0,311.0,550
180453.0,312.0,600
180517.0,313.0,600
180582.0,314.0,600
180646.0,315.0,600
180711.0,316.0,600
180775.0,317.0,600
180840.0,318.0,600
180904.0,319.0,600
180968.0,320.0,600
181033.0,321.0,600
181097.0,322.0,600
181162.0,323.0,600
181226.0,324.0,600
181290.0,325.0,600
181355.0,326.0,600
181419.0,327.0,600
181483.0,328.0,600
181548.0,329.0,600
181612.0,330.0,600
181677.0,331.0,600
181741.0,332.0,600
181805.0,333.0,600
181870.0,334.0,600
181934.0,335.0,600
181999.0,336.0,600
182063.0,337.0,600
182127.0,338.0,600
182192.0,339.0,600
182256.0,340.0,600
182320.0,341.0,600
182385.0,342.0,600
190432.0,343.0,0
190496.0,344.0,0
190561.0,345.0,0
190625.0,346.0,0
