65229.0,1.0,100
65294.0,2.0,100
65358.0,3.0,100
65423.0,4.0,100
65487.0,5.0,100
65551.0,6.0,100
65616.0,7.0,100
65680.0,8.0,100
65744.0,9.0,100
65809.0,10.0,100
65873.0,11.0,100
65938.0,12.0,100
66002.0,13.0,100
66066.0,14.0,100
66131.0,15.0,100
66195.0,16.0,100
66260.0,17.0,100
66324.0,18.0,100
66388.0,19.0,100
66453.0,20.0,100
66517.0,21.0,100
66581.0,22.0,100
66646.0,23.0,100
66710.0,24.0,100
66775.0,25.0,100
66839.0,26.0,100
66903.0,27.0,100
66968.0,28.0,100
67032.0,29.0,100
67096.0,30.0,100
67161.0,31.0,100
75208.0,32.0,150
75272.0,33.0,150
75336.0,34.0,150
75401.0,35.0,150
75465.0,36.0,150
75530.0,37.0,150
75594.0,38.0,150
75658.0,39.0,150
75723.0,40.0,150
75787.0,41.0,150
75851.0,42.0,150
75916.0,43.0,150
75980.0,44.0,150
76045.0,45.0,150
76109.0,46.0,150
76173.0,47.0,150
76238.0,48.0,150
76302.0,49.0,150
76366.0,50.0,150
76431.0,51.0,150
76495.0,52.0,150
76560.0,53.0,150
76624.0,54.0,150
76688.0,55.0,150
76753.0,56.0,150
76817.0,57.0,150
76882.0,58.0,150
76946.0,59.0,150
77011.0,60.0,150
77075.0,61.0,150
77139.0,62.0,150
77204.0,63.0,200
85315.0,64.0,200
85380.0,65.0,200
85444.0,66.0,200
85508.0,67.0,200
85573.0,68.0,200
85637.0,69.0,200
85702.0,70.0,200
85766.0,71.0,200
85830.0,72.0,200
85895.0,73.0,200
85959.0,74.0,200
86024.0,75.0,200
86088.0,76.0,200
86152.0,77.0,200
86217.0,78.0,200
86281.0,79.0,200
86346.0,80.0,200
86410.0,81.0,200
86474.0,82.0,200
86539.0,83.0,200
86603.0,84.0,200
86668.0,85.0,200
86732.0,86.0,200
86796.0,87.0,200
86861.0,88.0,200
86925.0,89.0,200
86990.0,90.0,200
87054.0,91.0,200
87119.0,92.0,200
87183.0,93.0,200
95230.0,94.0,250
95294.0,95.0,250
95359.0,96.0,250
95423.0,97.0,250
95488.0,98.0,250
95552.0,99.0,250
95617.0,100.0,250
95681.0,101.0,250
95745.0,102.0,250
95810.0,103.0,250
95874.0,104.0,250
95939.0,105.0,250
96003.0,106.0,250
96067.0,107.0,250
96132.0,108.0,250
96196.0,109.0,250
96261.0,110.0,250
96325.0,111.0,250
96390.0,112.0,250
96454.0,113.0,250
96519.0,114.0,250
96583.0,115.0,250
96647.0,116.0,250
96712.0,117.0,250
96776.0,118.0,250
96841.0,119.0,250
96905.0,120.0,250
96969.0,121.0,250
97034.0,122.0,250
97098.0,123.0,250
97163.0,124.0,250
105274.0,125.0,300
105338.0,126.0,300
105403.0,127.0,300
105467.0,128.0,300
105532.0,129.0,300
105596.0,130.0,300
105661.0,131.0,300
105724.0,132.0,300
105789.0,133.0,300
105853.0,134.0,300
105917.0,135.0,300
105982.0,136.0,300
106046.0,137.0,300
106111.0,138.0,300
106175.0,139.0,300
106240.0,140.0,300
106304.0,141.0,300
106368.0,142.0,300
106433.0,143.0,300
106497.0,144.0,300
106562.0,145.0,300
106626.0,146.0,300
106690.0,147.0,300
106755.0,148.0,300
106819.0,149.0,300
106884.0,150.0,300
106948.0,151.0,300
107013.0,152.0,300
107077.0,153.0,300
107142.0,154.0,300
107206.0,155.0,300
115318.0,157.0,350
115382.0,158.0,350
115446.0,159.0,350
115511.0,160.0,350
115575.0,161.0,350
115640.0,162.0,350
115704.0,163.0,350
115768.0,164.0,350
115833.0,165.0,350
115897.0,166.0,350
115962.0,167.0,350
116026.0,168.0,350
116090.0,169.0,350
116155.0,170.0,350
116219.0,171.0,350
116284.0,172.0,350
116348.0,173.0,350
116413.0,174.0,350
116477.0,175.0,350
116542.0,176.0,350
116606.0,177.0,350
116670.0,178.0,350
116735.0,179.0,350
116799.0,180.0,350
116864.0,181.0,350
116928.0,182.0,350
116992.0,183.0,350
117057.0,184.0,350
117121.0,185.0,350
117185.0,186.0,350
125297.0,187.0,400
125361.0,188.0,400
125427.0,189.0,400
125491.0,190.0,400
125556.0,191.0,400
125620.0,192.0,400
125685.0,193.0,400
125749.0,194.0,400
125813.0,195.0,400
125878.0,196.0,400
125942.0,197.0,400
126007.0,198.0,400
126071.0,199.0,400
126136.0,200.0,400
126200.0,201.0,400
126264.0,202.0,400
126329.0,203.0,400
126393.0,204.0,400
126458.0,205.0,400
126522.0,206.0,400
126586.0,207.0,400
126651.0,208.0,400
126715.0,209.0,400
126780.0,210.0,400
126844.0,211.0,400
126909.0,212.0,400
126973.0,213.0,400
127037.0,214.0,400
127102.0,215.0,400
127166.0,216.0,400
127231.0,217.0,400
141314.0,218.0,450
141378.0,219.0,450
141443.0,220.0,450
141507.0,221.0,450
141572.0,222.0,450
141636.0,223.0,450
141700.0,224.0,450
141765.0,225.0,450
141829.0,226.0,450
141894.0,227.0,450
141958.0,228.0,450
142022.0,229.0,450
142087.0,230.0,450
142151.0,231.0,450
142216.0,232.0,450
142280.0,233.0,450
142345.0,234.0,450
142409.0,235.0,450
142473.0,236.0,450
142538.0,237.0,450
142602.0,238.0,450
142667.0,239.0,450
142731.0,240.0,450
142796.0,241.0,450
142860.0,242.0,450
142925.0,243.0,450
142989.0,244.0,450
143053.0,245.0,450
143118.0,246.0,450
143182.0,247.0,450
143247.0,248.0,450
157330.0,249.0,500
157394.0,250.0,500
157459.0,251.0,500
157524.0,252.0,500
157588.0,253.0,500
157652.0,254.0,500
157717.0,255.0,500
157781.0,256.0,500
157846.0,257.0,500
157910.0,258.0,500
157974.0,259.0,500
158039.0,260.0,500
158103.0,261.0,500
158168.0,262.0,500
158232.0,263.0,500
158296.0,264.0,500
158361.0,265.0,500
158425.0,266.0,500
158490.0,267.0,500
158554.0,268.0,500
158619.0,269.0,500
158683.0,270.0,500
158747.0,271.0,500
158812.0,272.0,500
158876.0,273.0,500
158940.0,274.0,500
159005.0,275.0,500
159069.0,276.0,500
159134.0,277.0,500
159198.0,278.0,500
159262.0,279.0,500
173345.0,280.0,550
173409.0,281.0,550
173474.0,282.0,550
173538.0,283.0,550
173603.0,284.0,550
173667.0,285.0,550
173732.0,286.0,550
173796.0,287.0,550
173860.0,288.0,550
173925.0,289.0,550
173989.0,290.0,550
174054.0,291.0,550
174118.0,292.0,550
174183.0,293.0,550
174247.0,294.0,550
174311.0,295.0,550
174376.0,296.0,550
174440.0,297.0,550
174505.0,298.0,550
174569.0,299.0,550
174633.0,300.0,550
174698.0,301.0,550
174762.0,302.0,550
174827.0,303.0,550
174891.0,304.0,550
174955.0,305.0,550
175020.0,306.0,550
175084.0,307.0,550
175148.0,308.0,550
175213.0,309.0,550
175277.0,310.0,550
189361.0,311.0,600
189426.0,312.0,600
189491.0,313.0,600
189555.0,314.0,600
189620.0,315.0,600
189684.0,316.0,600
189748.0,317.0,600
189813.0,318.0,600
189877.0,319.0,600
189942.0,320.0,600
190006.0,321.0,600
190071.0,322.0,600
190135.0,323.0,600
190199.0,324.0,600
190264.0,325.0,600
190328.0,326.0,600
190393.0,327.0,600
190457.0,328.0,600
190522.0,329.0,600
190586.0,330.0,600
190650.0,331.0,600
190715.0,332.0,600
190779.0,333.0,600
190844.0,334.0,600
190908.0,335.0,600
190972.0,336.0,600
191037.0,337.0,600
191101.0,338.0,600
191166.0,339.0,600
191230.0,340.0,600
191295.0,341.0,600
199406.0,342.0,0
199471.0,343.0,0
199535.0,344.0,0
199600.0,345.0,0
199664.0,346.0,0
199728.0,347.0,0
199793.0,348.0,0
199857.0,349.0,0
199922.0,350.0,0
199986.0,351.0,0
200051.0,352.0,0
200115.0,353.0,0
200179.0,354.0,0
200244.0,355.0,0
200308.0,356.0,0
200373.0,357.0,0
200437.0,358.0,0
200501.0,359.0,0
200566.0,360.0,0
200630.0,361.0,0
200695.0,362.0,0
200759.0,363.0,0
200824.0,364.0,0
200888.0,365.0,0
200952.0,366.0,0
201017.0,367.0,0
201081.0,368.0,0
201146.0,369.0,0
201210.0,370.0,0
201274.0,371.0,0
201339.0,372.0,0
