65229.0,25935.0,100
65294.0,26067.0,100
65358.0,26050.0,100
65423.0,25939.0,100
65487.0,26028.0,100
65551.0,26073.0,100
65616.0,26069.0,100
65680.0,26031.0,100
65744.0,25942.0,100
65809.0,25901.0,100
65873.0,25960.0,100
65938.0,25874.0,100
66002.0,25942.0,100
66066.0,26100.0,100
66131.0,26040.0,100
66195.0,26020.0,100
66260.0,26066.0,100
66324.0,25866.0,100
66388.0,26026.0,100
66453.0,25894.0,100
66517.0,26054.0,100
66581.0,26078.0,100
66646.0,25964.0,100
66710.0,25916.0,100
66775.0,25967.0,100
66839.0,26011.0,100
66903.0,25925.0,100
66968.0,26012.0,100
67032.0,25916.0,100
67096.0,26084.0,100
67161.0,25922.0,100
75208.0,26428.0,150
75272.0,26582.0,150
75336.0,26605.0,150
75401.0,26541.0,150
75465.0,26565.0,150
75530.0,26594.0,150
75594.0,26814.0,150
75658.0,26628.0,150
75723.0,26382.0,150
75787.0,26331.0,150
75851.0,26629.0,150
75916.0,26594.0,150
75980.0,26633.0,150
76045.0,26519.0,150
76109.0,26598.0,150
76173.0,26608.0,150
76238.0,26596.0,150
76302.0,26514.0,150
76366.0,26428.0,150
76431.0,26613.0,150
76495.0,26562.0,150
76560.0,26547.0,150
76624.0,26455.0,150
76688.0,26480.0,150
76753.0,26618.0,150
76817.0,26329.0,150
76882.0,26603.0,150
76946.0,26551.0,150
77011.0,26364.0,150
77075.0,26461.0,150
77139.0,26545.0,150
77204.0,27078.0,200
85315.0,27331.0,200
85380.0,27300.0,200
85444.0,27193.0,200
85508.0,27002.0,200
85573.0,27217.0,200
85637.0,27050.0,200
85702.0,27259.0,200
85766.0,27077.0,200
85830.0,27240.0,200
85895.0,27259.0,200
85959.0,26898.0,200
86024.0,27124.0,200
86088.0,27209.0,200
86152.0,27152.0,200
86217.0,27331.0,200
86281.0,27491.0,200
86346.0,27159.0,200
86410.0,27340.0,200
86474.0,27112.0,200
86539.0,27187.0,200
86603.0,27251.0,200
86668.0,27278.0,200
86732.0,27066.0,200
86796.0,27150.0,200
86861.0,27053.0,200
86925.0,27124.0,200
86990.0,27189.0,200
87054.0,27076.0,200
87119.0,27368.0,200
87183.0,27383.0,200
95230.0,27801.0,250
95294.0,27654.0,250
95359.0,27520.0,250
95423.0,27463.0,250
95488.0,27796.0,250
95552.0,27771.0,250
95617.0,27698.0,250
95681.0,27861.0,250
95745.0,27563.0,250
95810.0,27761.0,250
95874.0,27689.0,250
95939.0,27811.0,250
96003.0,27678.0,250
96067.0,27712.0,250
96132.0,27782.0,250
96196.0,27681.0,250
96261.0,27679.0,250
96325.0,27814.0,250
96390.0,27754.0,250
96454.0,27832.0,250
96519.0,27789.0,250
96583.0,27721.0,250
96647.0,27996.0,250
96712.0,27908.0,250
96776.0,27819.0,250
96841.0,27627.0,250
96905.0,27626.0,250
96969.0,27647.0,250
97034.0,27530.0,250
97098.0,27623.0,250
97163.0,27462.0,250
105274.0,28098.0,300
105338.0,28221.0,300
105403.0,28483.0,300
105467.0,28473.0,300
105532.0,28297.0,300
105596.0,28261.0,300
105661.0,28191.0,300
105724.0,28069.0,300
105789.0,28331.0,300
105853.0,28655.0,300
105917.0,28376.0,300
105982.0,28294.0,300
106046.0,28519.0,300
106111.0,28586.0,300
106175.0,28439.0,300
106240.0,28228.0,300
106304.0,28070.0,300
106368.0,28252.0,300
106433.0,28316.0,300
106497.0,28252.0,300
106562.0,28179.0,300
106626.0,28442.0,300
106690.0,28239.0,300
106755.0,28306.0,300
106819.0,28327.0,300
106884.0,28292.0,300
106948.0,28388.0,300
107013.0,28247.0,300
107077.0,28201.0,300
107142.0,28320.0,300
107206.0,28343.0,300
115318.0,29188.0,350
115382.0,29122.0,350
115446.0,29037.0,350
115511.0,29233.0,350
115575.0,28910.0,350
115640.0,28832.0,350
115704.0,28991.0,350
115768.0,29304.0,350
115833.0,29087.0,350
115897.0,29053.0,350
115962.0,28964.0,350
116026.0,29124.0,350
116090.0,28952.0,350
116155.0,28826.0,350
116219.0,28851.0,350
116284.0,28935.0,350
116348.0,28947.0,350
116413.0,29478.0,350
116477.0,28975.0,350
116542.0,28991.0,350
116606.0,29022.0,350
116670.0,29047.0,350
116735.0,29096.0,350
116799.0,29160.0,350
116864.0,29138.0,350
116928.0,28964.0,350
116992.0,28949.0,350
117057.0,28952.0,350
117121.0,28919.0,350
117185.0,28987.0,350
125297.0,29896.0,400
125361.0,29883.0,400
125427.0,29988.0,400
125491.0,29912.0,400
125556.0,29827.0,400
125620.0,30238.0,400
125685.0,30071.0,400
125749.0,29853.0,400
125813.0,29772.0,400
125878.0,30023.0,400
125942.0,29808.0,400
126007.0,29631.0,400
126071.0,30004.0,400
126136.0,29955.0,400
126200.0,29957.0,400
126264.0,30052.0,400
126329.0,29808.0,400
126393.0,29936.0,400
126458.0,29984.0,400
126522.0,30296.0,400
126586.0,29954.0,400
126651.0,30083.0,400
126715.0,29960.0,400
126780.0,29750.0,400
126844.0,30057.0,400
126909.0,29968.0,400
126973.0,29988.0,400
127037.0,29653.0,400
127102.0,29898.0,400
127166.0,29997.0,400
127231.0,29982.0,400
141314.0,31377.0,450
141378.0,31194.0,450
141443.0,31084.0,450
141507.0,31118.0,450
141572.0,30803.0,450
141636.0,30788.0,450
141700.0,31047.0,450
141765.0,31170.0,450
141829.0,30870.0,450
141894.0,30705.0,450
141958.0,31097.0,450
142022.0,30818.0,450
142087.0,30718.0,450
142151.0,30808.0,450
142216.0,30997.0,450
142280.0,30865.0,450
142345.0,30751.0,450
142409.0,30742.0,450
142473.0,30966.0,450
142538.0,31025.0,450
142602.0,31000.0,450
142667.0,30958.0,450
142731.0,30893.0,450
142796.0,30854.0,450
142860.0,31233.0,450
142925.0,30865.0,450
142989.0,30781.0,450
143053.0,30816.0,450
143118.0,30718.0,450
143182.0,30872.0,450
143247.0,30878.0,450
157330.0,31853.0,500
157394.0,31640.0,500
157459.0,31724.0,500
157524.0,32024.0,500
157588.0,31638.0,500
157652.0,31955.0,500
157717.0,31832.0,500
157781.0,31814.0,500
157846.0,32474.0,500
157910.0,31783.0,500
157974.0,31761.0,500
158039.0,31943.0,500
158103.0,31945.0,500
158168.0,31988.0,500
158232.0,31962.0,500
158296.0,31661.0,500
158361.0,31826.0,500
158425.0,31865.0,500
158490.0,31960.0,500
158554.0,31797.0,500
158619.0,31585.0,500
158683.0,31807.0,500
158747.0,31884.0,500
158812.0,32225.0,500
158876.0,31589.0,500
158940.0,31828.0,500
159005.0,31565.0,500
159069.0,31893.0,500
159134.0,31961.0,500
159198.0,31924.0,500
159262.0,32007.0,500
173345.0,33128.0,550
