79116.0,23642.0,100
79180.0,23688.0,100
79245.0,23737.0,100
79309.0,23706.0,100
79373.0,23678.0,100
79438.0,23736.0,100
79502.0,23743.0,100
79567.0,23779.0,100
79631.0,23688.0,100
79695.0,23774.0,100
79760.0,23679.0,100
79824.0,23706.0,100
79888.0,23653.0,100
79953.0,23671.0,100
80017.0,23675.0,100
80082.0,23675.0,100
80146.0,23671.0,100
80210.0,23689.0,100
80275.0,23789.0,100
80339.0,23725.0,100
80403.0,23677.0,100
80468.0,23710.0,100
80532.0,23701.0,100
80597.0,23810.0,100
80661.0,23689.0,100
80725.0,23641.0,100
80790.0,23701.0,100
80854.0,23733.0,100
80918.0,23710.0,100
80983.0,23662.0,100
81047.0,23706.0,100
89094.0,24252.0,150
89158.0,24219.0,150
89223.0,24137.0,150
89287.0,24117.0,150
89352.0,24224.0,150
89416.0,24224.0,150
89481.0,24234.0,150
89545.0,24165.0,150
89609.0,24186.0,150
89674.0,24194.0,150
89738.0,24237.0,150
89803.0,24203.0,150
89867.0,24313.0,150
89932.0,24216.0,150
89996.0,24193.0,150
90060.0,24215.0,150
90125.0,24299.0,150
90189.0,24189.0,150
90254.0,24182.0,150
90318.0,24137.0,150
90382.0,24297.0,150
90447.0,24199.0,150
90511.0,24233.0,150
90575.0,24095.0,150
90640.0,24160.0,150
90704.0,24283.0,150
90769.0,24350.0,150
90833.0,24269.0,150
90897.0,24264.0,150
90962.0,24076.0,150
91026.0,24219.0,150
99138.0,24801.0,200
99202.0,24899.0,200
99266.0,24848.0,200
99331.0,25101.0,200
99395.0,24902.0,200
99459.0,24712.0,200
99524.0,24749.0,200
99588.0,24844.0,200
99653.0,24960.0,200
99717.0,24956.0,200
99781.0,24855.0,200
99846.0,24866.0,200
99910.0,24689.0,200
99974.0,24727.0,200
100039.0,24937.0,200
100103.0,24912.0,200
100168.0,24790.0,200
100232.0,24948.0,200
100296.0,24783.0,200
100361.0,24781.0,200
100425.0,24832.0,200
100489.0,24895.0,200
100554.0,24813.0,200
100618.0,24952.0,200
100683.0,24996.0,200
100747.0,24983.0,200
100811.0,24954.0,200
100876.0,24878.0,200
100940.0,24942.0,200
101004.0,24788.0,200
101069.0,24963.0,200
109180.0,25389.0,250
109245.0,25512.0,250
109309.0,25636.0,250
109374.0,25598.0,250
109438.0,25571.0,250
109502.0,25305.0,250
109567.0,25428.0,250
109631.0,25414.0,250
109695.0,25421.0,250
109760.0,25358.0,250
109824.0,25487.0,250
109889.0,25415.0,250
109953.0,25439.0,250
110017.0,25418.0,250
110082.0,25366.0,250
110146.0,25430.0,250
110210.0,25456.0,250
110275.0,25531.0,250
110339.0,25498.0,250
110404.0,25505.0,250
110468.0,25545.0,250
110532.0,25288.0,250
110597.0,25547.0,250
110661.0,25634.0,250
110725.0,25333.0,250
110790.0,25451.0,250
110854.0,25394.0,250
110919.0,25477.0,250
110983.0,25585.0,250
111047.0,25472.0,250
119159.0,26046.0,300
119223.0,25955.0,300
119288.0,25944.0,300
119352.0,26124.0,300
119416.0,25980.0,300
119481.0,26054.0,300
119545.0,25859.0,300
119610.0,26058.0,300
119674.0,25908.0,300
119738.0,26160.0,300
119803.0,26181.0,300
119867.0,25897.0,300
119932.0,25916.0,300
119996.0,25914.0,300
120060.0,26077.0,300
120125.0,25957.0,300
120189.0,26020.0,300
120253.0,25899.0,300
120318.0,26141.0,300
120382.0,25911.0,300
120447.0,26132.0,300
120511.0,26090.0,300
120575.0,25996.0,300
120640.0,25923.0,300
120704.0,26074.0,300
120768.0,26143.0,300
120833.0,26137.0,300
120897.0,26169.0,300
120962.0,26097.0,300
121026.0,26115.0,300
121090.0,26178.0,300
129202.0,26775.0,350
129266.0,26750.0,350
129331.0,26759.0,350
129395.0,26788.0,350
129459.0,27081.0,350
129524.0,27000.0,350
129588.0,26875.0,350
129653.0,26970.0,350
129717.0,26946.0,350
129781.0,26947.0,350
129846.0,26784.0,350
129910.0,26894.0,350
129974.0,26953.0,350
130039.0,26902.0,350
130103.0,26722.0,350
130168.0,26973.0,350
130232.0,26890.0,350
130296.0,26908.0,350
130361.0,26990.0,350
130425.0,27117.0,350
130489.0,26961.0,350
130554.0,26953.0,350
130618.0,26896.0,350
130683.0,26630.0,350
130747.0,26793.0,350
130811.0,26951.0,350
130876.0,26966.0,350
130940.0,26780.0,350
131004.0,27137.0,350
131069.0,26744.0,350
139180.0,27945.0,400
139245.0,27832.0,400
139309.0,27650.0,400
139373.0,27743.0,400
139438.0,27726.0,400
139502.0,27785.0,400
139566.0,27896.0,400
139631.0,28102.0,400
139695.0,27894.0,400
139760.0,27651.0,400
139824.0,27767.0,400
139888.0,27687.0,400
139953.0,27814.0,400
140017.0,27795.0,400
140082.0,27772.0,400
140146.0,27850.0,400
