31834.0,1.0,100
31898.0,2.0,100
31963.0,3.0,100
32027.0,4.0,100
32091.0,5.0,100
32156.0,6.0,100
32220.0,7.0,100
32284.0,8.0,100
32349.0,9.0,100
32413.0,10.0,100
32478.0,11.0,100
32542.0,12.0,100
32606.0,13.0,100
32671.0,14.0,100
32735.0,15.0,100
32799.0,16.0,100
32864.0,17.0,100
32928.0,18.0,100
32993.0,19.0,100
33057.0,20.0,100
33121.0,21.0,100
33186.0,22.0,100
33250.0,23.0,100
33314.0,24.0,100
33379.0,25.0,100
33443.0,26.0,100
33508.0,27.0,100
33572.0,28.0,100
33636.0,29.0,100
33701.0,30.0,100
33765.0,31.0,100
41812.0,32.0,150
41877.0,33.0,150
41941.0,34.0,150
42005.0,35.0,150
42070.0,36.0,150
42134.0,37.0,150
42198.0,38.0,150
42263.0,39.0,150
42327.0,40.0,150
42392.0,41.0,150
42456.0,42.0,150
42521.0,43.0,150
42585.0,44.0,150
42650.0,45.0,150
42714.0,46.0,150
42778.0,47.0,150
42843.0,48.0,150
42907.0,49.0,150
42972.0,50.0,150
43036.0,51.0,150
43100.0,52.0,150
43165.0,53.0,150
43229.0,54.0,150
43294.0,55.0,150
43358.0,56.0,150
43423.0,57.0,150
43487.0,58.0,150
43552.0,59.0,150
43616.0,60.0,150
43680.0,61.0,150
43745.0,62.0,150
51920.0,64.0,200
51985.0,65.0,200
52049.0,66.0,200
52114.0,67.0,200
52178.0,68.0,200
52242.0,69.0,200
52307.0,70.0,200
52371.0,71.0,200
52436.0,72.0,200
52500.0,73.0,200
52564.0,74.0,200
52629.0,75.0,200
52693.0,76.0,200
52757.0,77.0,200
52822.0,78.0,200
52886.0,79.0,200
52951.0,80.0,200
53015.0,81.0,200
53079.0,82.0,200
53144.0,83.0,200
53208.0,84.0,200
53273.0,85.0,200
53337.0,86.0,200
53402.0,87.0,200
53466.0,88.0,200
53530.0,89.0,200
53595.0,90.0,200
53659.0,91.0,200
53723.0,92.0,200
53788.0,93.0,200
61835.0,94.0,250
61899.0,95.0,250
61964.0,96.0,250
62028.0,97.0,250
62093.0,98.0,250
62157.0,99.0,250
62221.0,100.0,250
62286.0,101.0,250
62350.0,102.0,250
62414.0,103.0,250
62479.0,104.0,250
62543.0,105.0,250
62608.0,106.0,250
62672.0,107.0,250
62736.0,108.0,250
62801.0,109.0,250
62865.0,110.0,250
62930.0,111.0,250
62994.0,112.0,250
63059.0,113.0,250
63123.0,114.0,250
63187.0,115.0,250
63252.0,116.0,250
63316.0,117.0,250
63381.0,118.0,250
63445.0,119.0,250
63509.0,120.0,250
63574.0,121.0,250
63638.0,122.0,250
63703.0,123.0,250
63767.0,124.0,250
71879.0,125.0,300
71943.0,126.0,300
72007.0,127.0,300
72072.0,128.0,300
72136.0,129.0,300
72201.0,130.0,300
72265.0,131.0,300
72329.0,132.0,300
72394.0,133.0,300
72458.0,134.0,300
72522.0,135.0,300
72587.0,136.0,300
72651.0,137.0,300
72716.0,138.0,300
72780.0,139.0,300
72844.0,140.0,300
72909.0,141.0,300
72973.0,142.0,300
73037.0,143.0,300
73102.0,144.0,300
73166.0,145.0,300
73231.0,146.0,300
73295.0,147.0,300
73359.0,148.0,300
73424.0,149.0,300
73488.0,150.0,300
73552.0,151.0,300
73617.0,152.0,300
73681.0,153.0,300
73746.0,154.0,300
73810.0,155.0,300
81921.0,157.0,350
81986.0,158.0,350
82050.0,159.0,350
82115.0,160.0,350
82179.0,161.0,350
82243.0,162.0,350
82308.0,163.0,350
82372.0,164.0,350
82436.0,165.0,350
82501.0,166.0,350
82565.0,167.0,350
82630.0,168.0,350
82694.0,169.0,350
82758.0,170.0,350
82823.0,171.0,350
82887.0,172.0,350
82951.0,173.0,350
83016.0,174.0,350
83080.0,175.0,350
83144.0,176.0,350
83209.0,177.0,350
83273.0,178.0,350
83338.0,179.0,350
83402.0,180.0,350
83466.0,181.0,350
83531.0,182.0,350
83595.0,183.0,350
83659.0,184.0,350
83724.0,185.0,350
83788.0,186.0,350
91900.0,187.0,400
91964.0,188.0,400
92028.0,189.0,400
92093.0,190.0,400
92157.0,191.0,400
92222.0,192.0,400
92286.0,193.0,400
92350.0,194.0,400
92415.0,195.0,400
92479.0,196.0,400
92544.0,197.0,400
92608.0,198.0,400
92672.0,199.0,400
92737.0,200.0,400
92801.0,201.0,400
92865.0,202.0,400
92930.0,203.0,400
92994.0,204.0,400
93059.0,205.0,400
93123.0,206.0,400
93187.0,207.0,400
93252.0,208.0,400
93316.0,209.0,400
93381.0,210.0,400
93445.0,211.0,400
93509.0,212.0,400
93574.0,213.0,400
93638.0,214.0,400
93702.0,215.0,400
93767.0,216.0,400
93831.0,217.0,400
107918.0,218.0,450
107983.0,219.0,450
108047.0,220.0,450
108111.0,221.0,450
108176.0,222.0,450
108240.0,223.0,450
108305.0,224.0,450
108369.0,225.0,450
108433.0,226.0,450
108498.0,227.0,450
108562.0,228.0,450
108627.0,229.0,450
108691.0,230.0,450
108755.0,231.0,450
108820.0,232.0,450
108884.0,233.0,450
108948.0,234.0,450
109013.0,235.0,450
109077.0,236.0,450
109142.0,237.0,450
109206.0,238.0,450
109270.0,239.0,450
109335.0,240.0,450
109399.0,241.0,450
109464.0,242.0,450
109528.0,243.0,450
109592.0,244.0,450
109657.0,245.0,450
109721.0,246.0,450
109786.0,247.0,450
109850.0,248.0,450
123933.0,249.0,500
123998.0,250.0,500
124063.0,251.0,500
124127.0,252.0,500
124191.0,253.0,500
124256.0,254.0,500
124320.0,255.0,500
124385.0,256.0,500
124449.0,257.0,500
124513.0,258.0,500
124578.0,259.0,500
124642.0,260.0,500
124706.0,261.0,500
124771.0,262.0,500
124835.0,263.0,500
124900.0,264.0,500
124964.0,265.0,500
125029.0,266.0,500
125093.0,267.0,500
125157.0,268.0,500
125222.0,269.0,500
125286.0,270.0,500
125351.0,271.0,500
125415.0,272.0,500
125479.0,273.0,500
125544.0,274.0,500
125608.0,275.0,500
125673.0,276.0,500
125737.0,277.0,500
125801.0,278.0,500
125866.0,279.0,500
139948.0,280.0,550
140013.0,281.0,550
140078.0,282.0,550
140142.0,283.0,550
140206.0,284.0,550
140271.0,285.0,550
140335.0,286.0,550
140400.0,287.0,550
140464.0,288.0,550
140529.0,289.0,550
140593.0,290.0,550
140657.0,291.0,550
140722.0,292.0,550
140787.0,293.0,550
140851.0,294.0,550
140915.0,295.0,550
140980.0,296.0,550
141044.0,297.0,550
141109.0,298.0,550
141173.0,299.0,550
141238.0,300.0,550
141302.0,301.0,550
141367.0,302.0,550
141431.0,303.0,550
141495.0,304.0,550
141560.0,305.0,550
141624.0,306.0,550
141689.0,307.0,550
141753.0,308.0,550
141818.0,309.0,550
141882.0,310.0,550
155965.0,311.0,600
156029.0,312.0,600
156094.0,313.0,600
156158.0,314.0,600
