5707264.0,26281.0,100
5707328.0,26268.0,100
5707392.0,26343.0,100
5707457.0,26390.0,100
5707521.0,26457.0,100
5707586.0,26278.0,100
5707650.0,26398.0,100
5707714.0,26354.0,100
5707779.0,26322.0,100
5707843.0,26307.0,100
5707907.0,26214.0,100
5707972.0,26319.0,100
5708036.0,26431.0,100
5708101.0,26285.0,100
5708165.0,26331.0,100
5708230.0,26393.0,100
5708294.0,26318.0,100
5708358.0,26223.0,100
5708423.0,26395.0,100
5708487.0,26249.0,100
5708552.0,26266.0,100
5708616.0,26280.0,100
5708681.0,26227.0,100
5708745.0,26287.0,100
5708810.0,26135.0,100
5708874.0,26305.0,100
5708939.0,26306.0,100
5709003.0,26424.0,100
5709068.0,26241.0,100
5709132.0,26258.0,100
5717244.0,26827.0,150
5717309.0,26620.0,150
5717373.0,26836.0,150
5717438.0,26741.0,150
5717502.0,26710.0,150
5717567.0,26715.0,150
5717631.0,26655.0,150
5717696.0,26773.0,150
5717760.0,26719.0,150
5717824.0,26836.0,150
5717889.0,26854.0,150
5717953.0,26941.0,150
5718017.0,26916.0,150
5718082.0,26729.0,150
5718146.0,26697.0,150
5718211.0,26835.0,150
5718275.0,26739.0,150
5718339.0,26918.0,150
5718404.0,26479.0,150
5718468.0,26778.0,150
5718533.0,26877.0,150
5718597.0,26720.0,150
5718661.0,26858.0,150
5718726.0,26740.0,150
5718790.0,26755.0,150
5718855.0,26812.0,150
5718919.0,26765.0,150
5718984.0,26709.0,150
5719048.0,26665.0,150
5719112.0,26843.0,150
5719177.0,26702.0,150
5727290.0,27338.0,200
5727354.0,27349.0,200
5727418.0,27456.0,200
5727483.0,27404.0,200
5727547.0,27384.0,200
5727612.0,27250.0,200
5727676.0,27204.0,200
5727740.0,27423.0,200
5727805.0,27544.0,200
5727869.0,27482.0,200
5727934.0,27578.0,200
5727998.0,27383.0,200
5728062.0,27394.0,200
5728127.0,27500.0,200
5728191.0,27324.0,200
5728255.0,27450.0,200
5728320.0,27342.0,200
5728384.0,27352.0,200
5728449.0,27432.0,200
5728513.0,27237.0,200
5728577.0,27167.0,200
5728642.0,27522.0,200
5728706.0,27369.0,200
5728770.0,27321.0,200
5728835.0,27386.0,200
5728899.0,27204.0,200
5728964.0,27099.0,200
5729028.0,27322.0,200
5729092.0,27444.0,200
5729157.0,27396.0,200
