5218932.0,1.0,100
5218996.0,2.0,100
5219061.0,3.0,100
5219125.0,4.0,100
5219189.0,5.0,100
5219254.0,6.0,100
5219318.0,7.0,100
5219382.0,8.0,100
5219447.0,9.0,100
5219511.0,10.0,100
5219576.0,11.0,100
5219640.0,12.0,100
5219704.0,13.0,100
5219769.0,14.0,100
5219833.0,15.0,100
5219898.0,16.0,100
5219962.0,17.0,100
5220026.0,18.0,100
5220091.0,19.0,100
5220155.0,20.0,100
5220220.0,21.0,100
5220284.0,22.0,100
5220348.0,23.0,100
5220413.0,24.0,100
5220477.0,25.0,100
5220541.0,26.0,100
5220606.0,27.0,100
5220670.0,28.0,100
5220735.0,29.0,100
5220799.0,30.0,100
5220863.0,31.0,100
5228910.0,32.0,150
5228975.0,33.0,150
5229039.0,34.0,150
5229104.0,35.0,150
5229168.0,36.0,150
5229232.0,37.0,150
5229297.0,38.0,150
5229361.0,39.0,150
5229426.0,40.0,150
5229490.0,41.0,150
5229554.0,42.0,150
5229619.0,43.0,150
5229683.0,44.0,150
5229748.0,45.0,150
5229812.0,46.0,150
5229876.0,47.0,150
5229941.0,48.0,150
5230005.0,49.0,150
5230070.0,50.0,150
5230134.0,51.0,150
5230199.0,52.0,150
5230263.0,53.0,150
5230328.0,54.0,150
5230392.0,55.0,150
5230456.0,56.0,150
5230521.0,57.0,150
5230585.0,58.0,150
5230650.0,59.0,150
5230714.0,60.0,150
5230779.0,61.0,150
5230843.0,62.0,150
5238954.0,63.0,200
5239019.0,64.0,200
5239083.0,65.0,200
5239148.0,66.0,200
5239212.0,67.0,200
5239277.0,68.0,200
5239341.0,69.0,200
5239406.0,70.0,200
5239470.0,71.0,200
5239534.0,72.0,200
5239599.0,73.0,200
5239663.0,74.0,200
5239728.0,75.0,200
5239792.0,76.0,200
5239857.0,77.0,200
5239921.0,78.0,200
5239986.0,79.0,200
5240050.0,80.0,200
5240115.0,81.0,200
5240179.0,82.0,200
5240243.0,83.0,200
5240308.0,84.0,200
5240372.0,85.0,200
5240437.0,86.0,200
5240501.0,87.0,200
5240566.0,88.0,200
5240630.0,89.0,200
5240694.0,90.0,200
5240759.0,91.0,200
5240823.0,92.0,200
5240888.0,93.0,200
5248935.0,94.0,250
5249000.0,95.0,250
5249064.0,96.0,250
5249128.0,97.0,250
5249193.0,98.0,250
5249257.0,99.0,250
5249322.0,100.0,250
5249386.0,101.0,250
5249451.0,102.0,250
5249515.0,103.0,250
5249580.0,104.0,250
5249644.0,105.0,250
5249709.0,106.0,250
5249773.0,107.0,250
5249838.0,108.0,250
5249902.0,109.0,250
5249967.0,110.0,250
5250031.0,111.0,250
5250096.0,112.0,250
5250160.0,113.0,250
5250224.0,114.0,250
5250289.0,115.0,250
5250353.0,116.0,250
5250418.0,117.0,250
5250482.0,118.0,250
5250546.0,119.0,250
5250611.0,120.0,250
5250675.0,121.0,250
5250740.0,122.0,250
5250804.0,123.0,250
5250868.0,124.0,250
5265009.0,126.0,300
5265074.0,127.0,300
5265138.0,128.0,300
5265203.0,129.0,300
5265267.0,130.0,300
5265332.0,131.0,300
5265396.0,132.0,300
5265460.0,133.0,300
5265525.0,134.0,300
5265589.0,135.0,300
5265653.0,136.0,300
5265718.0,137.0,300
5265782.0,138.0,300
5265846.0,139.0,300
5265911.0,140.0,300
5265975.0,141.0,300
5266040.0,142.0,300
5266104.0,143.0,300
5266168.0,144.0,300
5266233.0,145.0,300
5266297.0,146.0,300
5266361.0,147.0,300
5266426.0,148.0,300
5266490.0,149.0,300
5266555.0,150.0,300
5266619.0,151.0,300
5266683.0,152.0,300
5266748.0,153.0,300
5266812.0,154.0,300
5266876.0,155.0,300
5281016.0,156.0,350
5281081.0,157.0,350
5281146.0,158.0,350
5281210.0,159.0,350
5281275.0,160.0,350
5281339.0,161.0,350
5281403.0,162.0,350
5281468.0,163.0,350
5281532.0,164.0,350
5281597.0,165.0,350
5281661.0,166.0,350
5281726.0,167.0,350
5281790.0,168.0,350
5281854.0,169.0,350
5281919.0,170.0,350
5281983.0,171.0,350
5282048.0,172.0,350
5282112.0,173.0,350
5282176.0,174.0,350
5282241.0,175.0,350
5282305.0,176.0,350
5282370.0,177.0,350
5282434.0,178.0,350
5282498.0,179.0,350
5282563.0,180.0,350
5282627.0,181.0,350
5282692.0,182.0,350
5282756.0,183.0,350
5282820.0,184.0,350
5282885.0,185.0,350
5282949.0,186.0,350
5297027.0,187.0,400
5297091.0,188.0,400
5297156.0,189.0,400
5297220.0,190.0,400
5297285.0,191.0,400
5297349.0,192.0,400
5297413.0,193.0,400
5297478.0,194.0,400
5297542.0,195.0,400
5297606.0,196.0,400
5297671.0,197.0,400
5297735.0,198.0,400
5297800.0,199.0,400
5297864.0,200.0,400
5297928.0,201.0,400
5297993.0,202.0,400
5298057.0,203.0,400
5298121.0,204.0,400
5298186.0,205.0,400
5298250.0,206.0,400
5298315.0,207.0,400
5298379.0,208.0,400
5298443.0,209.0,400
5298508.0,210.0,400
5298572.0,211.0,400
5298636.0,212.0,400
5298701.0,213.0,400
5298765.0,214.0,400
5298830.0,215.0,400
5298894.0,216.0,400
5298959.0,217.0,400
5313035.0,218.0,450
5313100.0,219.0,450
5313165.0,220.0,450
5313229.0,221.0,450
5313293.0,222.0,450
5313358.0,223.0,450
5313422.0,224.0,450
5313487.0,225.0,450
5313551.0,226.0,450
5313615.0,227.0,450
5313680.0,228.0,450
5313744.0,229.0,450
5313809.0,230.0,450
5313873.0,231.0,450
5313937.0,232.0,450
5314002.0,233.0,450
5314066.0,234.0,450
5314131.0,235.0,450
5314196.0,236.0,450
5314260.0,237.0,450
5314324.0,238.0,450
5314389.0,239.0,450
5314453.0,240.0,450
5314518.0,241.0,450
5314583.0,242.0,450
5314647.0,243.0,450
5314712.0,244.0,450
5314776.0,245.0,450
5314841.0,246.0,450
5314905.0,247.0,450
5314970.0,248.0,450
5329047.0,249.0,500
5329111.0,250.0,500
5329176.0,251.0,500
5329240.0,252.0,500
5329305.0,253.0,500
5329369.0,254.0,500
5329434.0,255.0,500
5329498.0,256.0,500
5329563.0,257.0,500
5329627.0,258.0,500
5329692.0,259.0,500
5329756.0,260.0,500
5329821.0,261.0,500
5329885.0,262.0,500
5329949.0,263.0,500
5330014.0,264.0,500
5330078.0,265.0,500
5330143.0,266.0,500
5330207.0,267.0,500
5330272.0,268.0,500
5330336.0,269.0,500
5330400.0,270.0,500
5330465.0,271.0,500
5330529.0,272.0,500
5330594.0,273.0,500
5330658.0,274.0,500
5330723.0,275.0,500
5330787.0,276.0,500
5330852.0,277.0,500
5330916.0,278.0,500
5330981.0,279.0,500
5345122.0,281.0,550
5345187.0,282.0,550
5345251.0,283.0,550
5345316.0,284.0,550
5345380.0,285.0,550
5345444.0,286.0,550
5345509.0,287.0,550
5345574.0,288.0,550
5345638.0,289.0,550
5345703.0,290.0,550
5345767.0,291.0,550
5345832.0,292.0,550
5345897.0,293.0,550
5345961.0,294.0,550
5346026.0,295.0,550
5346090.0,296.0,550
5346155.0,297.0,550
5346219.0,298.0,550
5346284.0,299.0,550
5346348.0,300.0,550
5346413.0,301.0,550
5346477.0,302.0,550
5346541.0,303.0,550
5346606.0,304.0,550
5346670.0,305.0,550
5346735.0,306.0,550
5346799.0,307.0,550
5346863.0,308.0,550
5346928.0,309.0,550
5346993.0,310.0,550
5347057.0,311.0,600
5361133.0,312.0,600
5361197.0,313.0,600
5361262.0,314.0,600
5361326.0,315.0,600
5361391.0,316.0,600
5361455.0,317.0,600
5361519.0,318.0,600
5361584.0,319.0,600
5361648.0,320.0,600
5361713.0,321.0,600
5361777.0,322.0,600
5361842.0,323.0,600
5361906.0,324.0,600
5361971.0,325.0,600
5362035.0,326.0,600
5362099.0,327.0,600
5362164.0,328.0,600
5362228.0,329.0,600
5362293.0,330.0,600
5362357.0,331.0,600
5362421.0,332.0,600
5362486.0,333.0,600
5362550.0,334.0,600
5362615.0,335.0,600
5362679.0,336.0,600
5362744.0,337.0,600
5362808.0,338.0,600
5362873.0,339.0,600
5362937.0,340.0,600
5363002.0,341.0,600
5371113.0,342.0,0
5371178.0,343.0,0
5371242.0,344.0,0
5371307.0,345.0,0
5371371.0,346.0,0
5371436.0,347.0,0
5371500.0,348.0,0
5371564.0,349.0,0
5371629.0,350.0,0
5371693.0,351.0,0
5371758.0,352.0,0
5371822.0,353.0,0
5371886.0,354.0,0
5371951.0,355.0,0
5372015.0,356.0,0
5372080.0,357.0,0
5372144.0,358.0,0
5372209.0,359.0,0
5372273.0,360.0,0
5372337.0,361.0,0
5372402.0,362.0,0
5372466.0,363.0,0
5372531.0,364.0,0
5372595.0,365.0,0
5372659.0,366.0,0
5372724.0,367.0,0
5372788.0,368.0,0
5372853.0,369.0,0
5372917.0,370.0,0
5372981.0,371.0,0
5373046.0,372.0,0
